-1.712104494925150433e-01,2.753945305625603024e-01,7.146076922416702004e-01,2.107687625598461345e+00,1.658258550924147201e+00,6.510164437975542173e-02,1.988141554358055885e+01,4.651587679971276756e+00,2.521693672896364369e+00,-1.655508128883926289e-01,2.814675315551362633e-01,6.999989905800879653e-01,1.970991941546300641e+00,1.542524515718299849e+00,1.449977570784000060e-05,1.280538390849108588e+01,1.691525775230902529e+00,1.164101906880000227e-04
-1.492501731410952603e-01,2.920032611888083163e-01,7.150237153644748433e-01,2.196027635141977186e+00,1.660873062624800278e+00,4.160231228046259999e-02,8.834000954351598267e+00,2.614511700652989434e-01,-2.349933209929282452e+00,-1.452131416440060607e-01,2.969423907066352508e-01,6.999991413794265371e-01,2.095236845725546360e+00,1.548900632979830494e+00,1.565787051513500215e-05,1.202222815334847361e+01,-4.360820468513594284e-01,1.150774873590000358e-04
-1.265203156485082692e-01,3.080421375779762161e-01,7.154123709630098027e-01,2.272985749258699784e+00,1.603887638916789982e+00,3.886555985349179898e-02,7.695811411672265123e+00,-5.698542370801028767e+00,-2.736752426970801011e-01,-1.236742850175999442e-01,3.123727543936000162e-01,6.999993036799999624e-01,2.211021566783999859e+00,1.533448043456000054e+00,1.679872000000000372e-05,1.111461234751999427e+01,-2.670095697919999012e+00,1.129632000000000233e-04
-1.028206659789173277e-01,3.234193571371585252e-01,7.155087793590059198e-01,2.369964966959093644e+00,1.537721955918230243e+00,9.640839599616386063e-03,9.697921770039394929e+00,-6.616568299855975610e+00,-2.922472025387541361e+00,-1.010249386512919179e-01,3.275354327285294742e-01,6.999994772704899448e-01,2.317140531384921598e+00,1.495228480605157451e+00,1.791457318633499931e-05,1.009045014379524474e+01,-4.985136185221161753e+00,1.100805682410000336e-04
-7.811813062737935076e-02,3.385188587742047339e-01,7.158911941156271830e-01,2.470253535153796864e+00,1.509950163704622650e+00,3.824147566212218741e-02,1.002885681947033447e+01,-2.777179221360750017e+00,2.860063606250580204e+00,-7.736744732963660165e-02,3.421991443124613452e-01,6.999996618627569722e-01,2.412470583848234540e+00,1.433564143109242961e+00,1.899781958624000185e-05,8.958314877296430723e+00,-7.354483856519216545e+00,1.064444589120000343e-04
-5.299005059679992580e-02,3.526517787218976796e-01,7.159660648564046825e-01,2.512808003057942052e+00,1.413291994769295457e+00,7.487074077747440243e-03,4.255446790414537439e+00,-9.665816893532729992e+00,-3.075440158437474647e+00,-5.281494747328413508e-02,3.561271884802095777e-01,6.999998570933281261e-01,2.495977686671237095e+00,1.348051269476718383e+00,2.004100573661500321e-05,7.727460304956472292e+00,-9.750044798476295682e+00,1.020714189630000544e-04
-2.744218383959007648e-02,3.655675765365998253e-01,7.164361262269252073e-01,2.554786675720984945e+00,1.291579781470216348e+00,4.700613705204692572e-02,4.197867266304275091e+00,-1.217122132990791172e+01,3.951906297429947923e+00,-2.749044159045821445e-02,3.690802549717118186e-01,7.000000625250517583e-01,2.566723828444101851e+00,1.238574048661684968e+00,2.103685226496000064e-05,6.407841344996968225e+00,-1.214231723503164595e+01,9.697972838400004114e-05
-9.601307372023200337e-04,3.772263979036320491e-01,7.165027166980627582e-01,2.648205310238775478e+00,1.165882136703222827e+00,6.659047113756644265e-03,9.341863451779069294e+00,-1.256976447669935126e+01,-4.034708993829028145e+00,-1.525802612304616446e-03,3.808193743896485239e-01,7.000002776489258061e-01,2.623874139160156105e+00,1.105318866699219527e+00,2.197827148437500141e-05,5.010134816406250025e+00,-1.450035792578124472e+01,9.118945312500001616e-05
2.571780524050758590e-02,3.870886821150135715e-01,7.163203732092251474e-01,2.667793597770990566e+00,9.862284211381506793e-01,-1.823434888376611676e-02,1.958828753221502073e+00,-1.796537155650721829e+01,-2.489339599752276033e+00,2.493929396183636182e-02,3.911090128034970248e-01,7.000005018861054085e-01,2.666704212920931738e+00,9.487888893569079718e-01,2.285838551775999888e-05,3.545760178417432407e+00,-1.679174856435714602e+01,8.472249801600005451e-05
5.265907314750800650e-02,3.955213697943920637e-01,7.163773106002413460e-01,2.694126790700041685e+00,8.432687679378504386e-01,5.693739101624607779e-03,2.633319292905090592e+00,-1.429596532003002629e+01,2.392808798539072246e+00,5.175851218318255897e-02,3.997203138601820305e-01,7.000007345900932654e-01,2.694607638036008890e+00,7.698189808025853731e-01,2.367054495121500481e-05,2.026900269986416703e+00,-1.898256217680701496e+01,7.760265968700000663e-05
7.972864927126843693e-02,4.020614072424149033e-01,7.163477432154357061e-01,2.706957612376042377e+00,6.540037448022848476e-01,-2.956738480569497812e-03,1.283082167600074763e+00,-1.892650231355655777e+01,-8.650477582194104897e-01,7.878007411023379980e-02,4.064344917614840513e-01,7.000009750491201777e-01,2.707103734517633864e+00,5.695909582882854316e-01,2.440834801664000227e-05,4.665220492699575505e-01,-2.103732951997358569e+01,6.985567948800003335e-05
1.066857903783951095e-01,4.061609934198096572e-01,7.164352274279542909e-01,2.695714110712667200e+00,4.099586177394745623e-01,8.748421251858297387e-03,-1.124350166337520385e+00,-2.440451270628102876e+01,1.170515973242779451e+00,1.058480566774172571e-01,4.110463784683691113e-01,7.000012224887190992e-01,2.703845498970113503e+00,3.496491828503967558e-01,2.506566030353499881e-05,-1.121602666896341027e+00,-2.291900547987414782e+01,6.150929640900009733e-05
1.335898564268982180e-01,4.078942549063757639e-01,7.165051930505321742e-01,2.690406604850311911e+00,1.733261486566105292e-01,6.996562257793560377e-03,-5.307505862355278436e-01,-2.366324690828640342e+01,-1.751858994064736663e-01,1.328037690496001177e-01,4.133681284924001220e-01,7.000014760745000286e-01,2.684627756874000681e+00,1.119164860260028066e-01,2.563663499999999684e-05,-2.722876463519997792e+00,-2.458893547008000624e+01,5.259330000000001025e-05
1.598931831203149190e-01,4.072457793958109695e-01,7.164696051593135717e-01,2.630332669341671092e+00,-6.484755105648132290e-02,-3.558789121861992422e-03,-6.007393550864082776e+00,-2.381736997130918354e+01,-1.055535137965555315e+00,1.594872125364168447e-01,4.132330846343931219e-01,7.000017349151290702e-01,2.649395522265045155e+00,-1.412895674145369651e-01,2.611573366293500328e-05,-4.321855587973581159e+00,-2.600682183009595505e+01,4.313958329100007615e-05
1.856800662447424533e-01,4.039383149962446073e-01,7.164147189805442073e-01,2.578688312442753094e+00,-3.307464399566347191e-01,-5.488617876933564281e-03,-5.164435689891798908e+00,-2.658988889001533806e+01,-1.929828755071572033e-01,1.857386251403618238e-01,4.104998080304808061e-01,7.000019980655182161e-01,2.598252564807942200e+00,-4.072400807188241711e-01,2.649774751744000048e-05,-5.902229210516688696e+00,-2.713069022373971251e+01,3.318219571200001379e-05
2.108656010552339422e-01,3.981507382303466347e-01,7.162414858848770161e-01,2.518553481049150111e+00,-5.787576765897971542e-01,-1.732330956672170977e-02,-6.013483139360305429e+00,-2.480112366331624330e+01,-1.183469168978814601e+00,2.114001128125922446e-01,4.050562758657436646e-01,7.000022645302308444e-01,2.531470184264843049e+00,-6.827778903874484051e-01,2.677781928541500385e-05,-7.446798684817938607e+00,-2.791685603752148737e+01,2.275739601300010487e-05
2.356408662682107635e-01,3.896190702512986603e-01,7.162356231916646720e-01,2.477526521297681583e+00,-8.531667979047999895e-01,-5.862693212369957108e-04,-4.102695975146851026e+00,-2.744091213150028352e+01,1.673704024548471336e+00,2.363173694903897837e-01,3.968242501155730961e-01,7.000025332671081513e-01,2.449496192358662228e+00,-9.643002953928243581e-01,2.695146554335999943e-05,-8.937456808476961001e+00,-2.831989077902333207e+01,1.190370518400000107e-05
2.595810729531754513e-01,3.783024631062474330e-01,7.162097818199456567e-01,2.394020668496471327e+00,-1.131660714505120957e+00,-2.584137171906394741e-03,-8.350585280121018528e+00,-2.784939166003208655e+01,-1.997867850669399203e-01,2.603414879902297696e-01,3.857638206749266496e-01,7.000028031911210702e-01,2.352964102031154692e+00,-1.247741450381781636e+00,2.701459960937500546e-05,-1.035516708354626658e+01,-2.829258847527875531e+01,6.619593750000798218e-07
2.822354908050473954e-01,3.641244277545807040e-01,7.161896986944474852e-01,2.265441785187192192e+00,-1.417803535166674456e+00,-2.008312549814825123e-03,-1.285788833092792061e+01,-2.861428206615535430e+01,5.758246220915697045e-02,2.833308638304054550e-01,3.718781262356374295e-01,7.000030731784552263e-01,2.242702524095778749e+00,-1.528554422861989393e+00,2.696355495935999689e-05,-1.167994297705329743e+01,-2.778593207115204677e+01,-1.092463718399993200e-05
3.040258804097270562e-01,3.472856224517323342e-01,7.162504301345803404e-01,2.179038960467966302e+00,-1.683880530284837640e+00,6.073144013280131273e-03,-8.640282471922590801e+00,-2.660769951181633175e+01,8.081456563094957524e-01,3.051531940571538537e-01,3.552182562719411463e-01,7.000033420708311471e-01,2.119744771285331453e+00,-1.801692914372172050e+00,2.679510917241499461e-05,-1.289082718152240581e+01,-2.674905982771780444e+01,-2.281045926300001239e-05
3.240065689933170345e-01,3.278823984138651837e-01,7.162832938691215956e-01,1.998068858358999389e+00,-1.940322403786716610e+00,3.286373454125958611e-03,-1.809701021089669482e+01,-2.564418735018788453e+01,-2.786770559154172489e-01,3.256875731482319902e-01,3.358883374943839595e-01,7.000036086800672797e-01,1.985338669694374669e+00,-2.061592645636093124e+00,2.650650840544001427e-05,-1.396587087549677797e+01,-2.512923172064045474e+01,-3.494740771199996039e-05
3.427359368667136641e-01,3.057796068108054599e-01,7.161032679586760707e-01,1.872936787339662068e+00,-2.210279160305972379e+00,-1.800259104455422671e-02,-1.251320710193372499e+01,-2.699567565192557694e+01,-2.128896449868018514e+00,3.448266880678914625e-01,3.140508081322676004e-01,7.000038717928906973e-01,1.840956577616437828e+00,-2.302152405700355509e+00,2.609549239693499670e-05,-1.488211298406036853e+01,-2.287179583855374432e+01,-4.728485654099997545e-05
3.597776964463386129e-01,2.815671627450403447e-01,7.161634808021219989e-01,1.704175957962494437e+00,-2.421244406576512631e+00,6.021284344591835980e-03,-1.687608293771675605e+01,-2.109652462705402343e+01,2.402387538914606324e+00,3.624789999999999957e-01,2.899320000000000230e-01,7.000039999999999596e-01,1.688304999999999945e+00,-2.516715000000000035e+00,2.599999999999999840e-05,-1.561556000000000033e+01,-1.992015400000000014e+01,-6.000000000000000152e-05
3.753941667993534459e-01,2.556531910917292927e-01,7.165872095251114571e-01,1.561647035301483744e+00,-2.591397165331104535e+00,4.237287229894130813e-02,-1.425289226610106397e+01,-1.701527587545919928e+01,3.635158795434947354e+00,3.785710301837448277e-01,2.638234644277879792e-01,7.000042567949755767e-01,1.529108997737941955e+00,-2.699597828856608039e+00,2.533879076827699750e-05,-1.621078153915816955e+01,-1.668357599470971309e+01,-7.212250099380000559e-05
3.894582990003894740e-01,2.280606900123393621e-01,7.166039764446685556e-01,1.406413220103600592e+00,-2.759250107938994390e+00,1.676691955706896553e-03,-1.552338151978831249e+01,-1.678529426078899789e+01,-4.069618034323441158e+00,3.930426255359178445e-01,2.360452148987755572e-01,7.000045063836934922e-01,1.364346693547182632e+00,-2.850929053150894177e+00,2.455994694252800173e-05,-1.672880854358135494e+01,-1.360975216134774968e+01,-8.352594860159995066e-05
4.018437653009555022e-01,1.991529651885850238e-01,7.167690307815050010e-01,1.238546630056601483e+00,-2.890772482375432606e+00,1.650543368364699309e-02,-1.678665900469990291e+01,-1.315223744364383407e+01,1.482874172794009793e+00,4.058419835957672861e-01,2.069046385791506182e-01,7.000047476258531853e-01,1.194790246729269478e+00,-2.972333491654084892e+00,2.367068634833300109e-05,-1.716961255962967670e+01,-1.069810806683879179e+01,-9.420506909339997059e-05
4.126469646722754625e-01,1.693675102566588875e-01,7.164986358527509758e-01,1.080319937131997143e+00,-2.978545493192614302e+00,-2.703949287540743235e-02,-1.582266929246042686e+01,-8.777301081718164255e+00,-4.354492655905442433e+00,4.169250234587509318e-01,1.766929061942921764e-01,7.000049794535769809e-01,1.021211660699017365e+00,-3.065429307141644077e+00,2.267827385139200124e-05,-1.753325424900341645e+01,-7.947885308996410103e+00,-1.041557440511999737e-04
4.215498037673410248e-01,1.391597754704789192e-01,7.166514894765806387e-01,8.902839095065562258e-01,-3.020773478617997831e+00,1.528536238297120708e-02,-1.900360276254409087e+01,-4.222798542538354738e+00,4.232485525837863527e+00,4.262553796588304245e-01,1.456850479507937890e-01,7.000052008718210539e-01,8.443818609097033523e-01,-3.131826117618874861e+00,2.159000932812499827e-05,-1.781988957302312571e+01,-5.358131699865005260e+00,-1.133751056249999892e-04
4.289114668777750938e-01,1.082754556947808922e-01,7.166397179230180603e-01,7.361663110434086832e-01,-3.088431977569802367e+00,-1.177155356254639545e-03,-1.541175984631476048e+01,-6.765849895180464202e+00,-1.646251773922584594e+00,4.338043865208038308e-01,1.141400488370649113e-01,7.000054109586621998e-01,6.650697109354630765e-01,-3.173123009379936743e+00,2.041321468371199945e-05,-1.802977597690970413e+01,-2.927691449061835982e+00,-1.218616317888000051e-04
4.343182704750199741e-01,7.715218332707726723e-02,7.164084806180597287e-01,5.406803597244898008e-01,-3.112327236770362493e+00,-2.312373049582784959e-02,-1.954859513189189357e+01,-2.389525920055993069e+00,-2.194657513957321004e+00,4.395510523642475187e-01,8.230096428417446597e-02,7.000056088654483810e-01,4.840409667108882541e-01,-3.190906451900284324e+00,1.915521991757299845e-05,-1.816327857406449198e+01,-6.551953471190579137e-01,-1.296152415966000102e-04
4.381632621102349301e-01,4.605774642502871025e-02,7.164467274660109020e-01,3.844991635214929371e-01,-3.109443690204855670e+00,3.824684795117924696e-03,-1.561811962029968903e+01,2.883546565506838188e-01,2.694841529094577304e+00,4.434820229406407077e-01,5.039505716860337436e-02,7.000057938168066096e-01,3.020571689278226390e-01,-3.186748114562527601e+00,1.782334823628800322e-05,-1.822087633034936260e+01,1.460949051174289082e+00,-1.366373904383999538e-04
4.402016342902663748e-01,1.506113287840683476e-02,7.164799648533912713e-01,2.038372180031441383e-01,-3.099661354662187396e+00,3.323738738031886599e-03,-1.806619455183487943e+01,9.782335542668491035e-01,-5.009460570860380102e-02,4.455915334852432186e-01,1.863395713857046720e-02,7.000059651104963976e-01,1.198744735893511049e-01,-3.162202585215707629e+00,1.642490021395700482e-05,-1.820316824836680425e+01,3.422567243430268746e+00,-1.429311652961999903e-04
4.399782732805441743e-01,-1.586776523743638548e-02,7.162271409045886106e-01,-2.233610097221797042e-02,-3.092889811584321968e+00,-2.528239488026392048e-02,-2.261733189753621076e+01,6.771543077865316285e-01,-2.860613361829580370e+00,4.458813487653000007e-01,-1.278615675439992438e-02,7.000061221171000048e-01,-6.175757927899971911e-02,-3.118804990568000424e+00,1.496713700000000062e-05,-1.811087955174000186e+01,5.231727596319991846e+00,-1.485013799999999927e-04
4.384264170526199211e-01,-4.599241399723850987e-02,7.161385875851556948e-01,-1.551856227924232334e-01,-3.012464875980212398e+00,-8.855331943296202574e-03,-1.328495218202052541e+01,8.042493560410953535e+00,1.642706293696771791e+00,4.443606905061427415e-01,-4.368434913700575128e-02,7.000062642795407131e-01,-2.420973587608727939e-01,-3.058068518412831782e+00,1.345726257439700082e-05,-1.794486786939293665e+01,6.890751162231637750e+00,-1.533546704837999866e-04
4.351050839300814599e-01,-7.560468871021894244e-02,7.164490057649911536e-01,-3.321333122538486782e-01,-2.961227471298043312e+00,3.104181798354925179e-02,-1.769476894614254547e+01,5.123740468216919197e+00,3.989714992684545436e+00,4.410461515767621354e-01,-7.389469612712312729e-02,7.000063911124183580e-01,-4.204124980234895670e-01,-2.981481841688420342e+00,1.190240505036799777e-05,-1.770612941983047861e+01,8.402221495928419159e+00,-1.574995900415999885e-04
4.298950331091105914e-01,-1.044862087321909716e-01,7.163983249207226400e-01,-5.210050820970882901e-01,-2.888152002197203583e+00,-5.068084426847040830e-03,-1.888717698432396475e+01,7.307546910083980940e+00,-3.610990241039628845e+00,4.359615963164213959e-01,-1.032660268965243100e-01,7.000065022011529026e-01,-5.959813111348573056e-01,-2.890506444370735561e+00,1.030959702449300001e-05,-1.739580519541845050e+01,9.768994471206575270e+00,-1.609467045833999795e-04
4.229555567113404968e-01,-1.325236221060301922e-01,7.162429532730119064e-01,-6.939476397770072413e-01,-2.803741337383922616e+00,-1.553716477107663918e-02,-1.729425576799189912e+01,8.441066481328082460e+00,-1.046908034422959766e+00,4.291380463838843640e-01,-1.316616380016927823e-01,7.000065972009273940e-01,-7.680942717237810857e-01,-2.786573849199876385e+00,8.685754974271998646e-06,-1.701518714666373810e+01,1.099420809755335782e+01,-1.637086878911999874e-04
4.144008651532820053e-01,-1.593331394012404978e-01,7.163116962579262337e-01,-8.554691558058474810e-01,-2.680951729521031446e+00,6.874298491436271058e-03,-1.615215160288402529e+01,1.227896078628913301e+01,2.241146326251290954e+00,4.206135515108288536e-01,-1.589589795010687423e-01,7.000066758354195340e-01,-9.360555534826724422e-01,-2.671082747239874600e+00,7.037657703124994919e-06,-1.656572436649437563e+01,1.208129233680499581e+01,-1.658004168750000062e-04
4.041191024180542102e-01,-1.852135513391823807e-01,7.164359662131659645e-01,-1.028176273522780848e+00,-2.588041193794189621e+00,1.242699552396800064e-02,-1.727071177169333538e+01,9.291053572684162987e+00,5.552697032531728194e-01,4.104330445410183659e-01,-1.850493118770604184e-01,7.000067378953132025e-01,-1.099184632513164006e+00,-2.545396029271912219e+00,5.371923832831990728e-06,-1.604902927453962036e+01,1.303397891980472778e+01,-1.672390668287999970e-04
3.923313277069614413e-01,-2.094736815041259026e-01,7.165369621114603405e-01,-1.178777471109276220e+00,-2.426013016494352303e+00,1.009958982944277051e-02,-1.506011975864954167e+01,1.620281772998371750e+01,-2.327405694525230828e-01,3.986481801368034206e-01,-2.098373327811537403e-01,7.000067832365804987e-01,-1.256817951514520137e+00,-2.410837719020962222e+00,3.694988343412989495e-06,-1.546688380141005936e+01,1.385631116306069899e+01,-1.680442066865999698e-04
3.791769094274645702e-01,-2.321891083100623143e-01,7.164318205796966765e-01,-1.315441827949689557e+00,-2.271542680593642061e+00,-1.051415317636865410e-02,-1.366643568404132836e+01,1.544703359007103316e+01,-2.061374300581142460e+00,3.853171565345249183e-01,-2.332407726204562270e-01,7.000068117785236410e-01,-1.408310645814849993e+00,-2.268689808215850867e+00,2.013078160448009086e-06,-1.482124557297768952e+01,1.455265378540405052e+01,-1.682378942783999847e-04
3.646747005368367045e-01,-2.536192366984035274e-01,7.165660102701277845e-01,-1.450220889062785012e+00,-2.143012838834120970e+00,1.341896904311629807e-02,-1.347790611130953842e+01,1.285298417595209841e+01,2.393312221948495022e+00,3.705045197303908910e-01,-2.551899580040092874e-01,7.000068235015686202e-01,-1.553038331245127912e+00,-2.120188993482733153e+00,3.321867898370051467e-07,-1.411425409465597625e+01,1.512770272464682719e+01,-1.678447715861999898e-04
3.485616944034342635e-01,-2.736141556387424734e-01,7.166285490035982919e-01,-1.611300613340241883e+00,-1.999491894033894379e+00,6.253873347049805631e-03,-1.610797242774568616e+01,1.435209448002266797e+01,-7.165095696066492437e-01,3.542809494784000535e-01,-2.756273420671997987e-01,7.000068184447999498e-01,-1.690398953855999364e+00,-1.966523315072000955e+00,-1.341951999999993619e-06,-1.334823693568000280e+01,1.558649495423999198e+01,-1.668921599999999847e-04
3.310589720600294883e-01,-2.919528150991300697e-01,7.163243012746811633e-01,-1.750272234340475519e+00,-1.833865946038760519e+00,-3.042477289171140187e-02,-1.389716210002337249e+01,1.656259479951339131e+01,-3.667864623876120334e+00,3.367230264818823482e-01,-2.945070006926110984e-01,7.000067967032280736e-01,-1.819814701477405317e+00,-1.808828697418599862e+00,-3.003891448482995602e-06,-1.252571591338651125e+01,1.593441829993140502e+01,-1.654101555737999942e-04
3.122674472476597018e-01,-3.087713171985395633e-01,7.161008544553212340e-01,-1.879152481236978200e+00,-1.681850209940946694e+00,-2.234468193599183777e-02,-1.288802468965027437e+01,1.520157360978138428e+01,8.080090955719565482e-01,3.179129801602296745e-01,-3.117940936456414236e-01,7.000067584247787744e-01,-1.940733977120993048e+00,-1.648185391535771371e+00,-4.648500025791995320e-06,-1.164941327749400024e+01,1.617722125642378117e+01,-1.634317242815999877e-04
