2.450166298818458321e-01,1.526280586588944499e-01,9.993165854317256902e-02,-5.483540278903668019e-01,4.509178441406527793e-01,4.425031869418789565e-01,5.246866355628298173e+00,-1.066683165578900194e+00,-4.559222403383492050e+00,2.518972392074522171e-01,1.468672001253888970e-01,8.212279177886100401e-02,-6.296765741905829827e-01,5.011136970208286412e-01,4.306112629278511794e-01,-1.157320021124649934e+01,8.044360206745476916e+00,7.729304538912153966e+00
2.384823935317783028e-01,1.579438065311364603e-01,1.048618094195935269e-01,-6.534236350067527122e-01,5.315747872242001515e-01,4.930150876420961170e-01,-1.050696071163859280e+01,8.065694308354732556e+00,5.051190070021718270e+00,2.450142864708999835e-01,1.522782408898000206e-01,8.681933213299999896e-02,-7.475972288870000870e-01,5.807830174359999154e-01,5.090436878999999859e-01,-1.198321816622000036e+01,7.857653665159998191e+00,7.937509457399999135e+00
2.309103254235907454e-01,1.637312524586325702e-01,1.104470321469852301e-01,-7.572068108187564039e-01,5.787445927496112086e-01,5.585222727391703224e-01,-1.037831758120036341e+01,4.716980552541106597e+00,6.550718509707414761e+00,2.369343808772391424e-01,1.584734943923394590e-01,9.230865951458716578e-02,-8.687933812902194353e-01,6.576457570217110193e-01,5.889759050593531553e-01,-1.222898580211572117e+01,7.484665964527680515e+00,8.030062451078842756e+00
2.217166224144236086e-01,1.702581134568776355e-01,1.169654950572906887e-01,-9.193703009167126794e-01,6.526860998245060941e-01,6.518462910305462543e-01,-1.621634900979562133e+01,7.394150707489491658e+00,9.332401829137598526e+00,2.276329092683870847e-01,1.654157458386290303e-01,9.860007073326121363e-02,-9.916439476754350668e-01,7.298889149755145578e-01,6.692759947142552512e-01,-1.231487151440854966e+01,6.935475336590130269e+00,8.011945383211006799e+00
2.111316294585192099e-01,1.777861320120160127e-01,1.242531910600377376e-01,-1.058499295590441314e+00,7.528018555138368262e-01,7.287696002747046098e-01,-1.391289946737285632e+01,1.001157556893307188e+01,7.692330924415831106e+00,2.171012423654813117e-01,1.730501660410616593e-01,1.056917987426685968e-01,-1.114574098551488923e+00,7.958037933544003240e-01,7.488637353904059601e-01,-1.224576127540147397e+01,6.220867953283065965e+00,7.888518136552091775e+00
1.995330370450982549e-01,1.857905016340558046e-01,1.322939417563430420e-01,-1.159859241342095837e+00,8.004369622039801957e-01,8.040750696305316580e-01,-1.013599457516545144e+01,4.763510669014336507e+00,7.530546935582707491e+00,2.053462459955965880e-01,1.813053902275844065e-01,1.135715487338665175e-01,-1.236060540060599511e+00,8.537931914304361936e-01,8.267144471021991015e-01,-1.202707976051505057e+01,5.352360917476517876e+00,7.665531228632255001e+00
1.866944551196237922e-01,1.941838688281899983e-01,1.412592736689721462e-01,-1.283858192547446375e+00,8.393367194134192522e-01,8.965331912629094235e-01,-1.239989512053504228e+01,3.889975720943909643e+00,9.245812163237776105e+00,1.782678918483691088e-01,1.993171003458858170e-01,1.315967878792036472e-01,-1.468899964952379511e+00,9.402090053232884381e-01,9.734077138314853883e-01,-1.116552187811102570e+01,3.203508898957720952e+00,6.945909364690942667e+00
1.702818843877654531e-01,2.042325411415987224e-01,1.522560395615851769e-01,-1.641257073185834248e+00,1.004867231340873746e+00,1.099676589261304294e+00,-3.573988806383877659e+01,1.655305119274544623e+01,2.031433979983949456e+01,1.630305754351799030e-01,2.088589251881292630e-01,1.416704279009898815e-01,-1.577514529064449000e+00,9.660664736640396377e-01,1.040514971902670727e+00,-1.053637851362755384e+01,1.950059693318767051e+00,6.462842155134105759e+00
1.523767330888365634e-01,2.147187925097503169e-01,1.641748368655412404e-01,-1.790515129892889412e+00,1.048625136815159564e+00,1.191879730395607684e+00,-1.492580567070551112e+01,4.375790547428571209e+00,9.220314113430331915e+00,1.467406386309109967e-01,2.185949217962787072e-01,1.523897486247617616e-01,-1.679220586908094059e+00,9.788765648129069685e-01,1.102423176729250276e+00,-9.785172131911929583e+00,5.965483708073059388e-01,5.907376007808192497e+00
1.336937258418121888e-01,2.250048725433723973e-01,1.764418264031731298e-01,-1.868300724702436577e+00,1.028608003362208034e+00,1.226698953763190048e+00,-7.778559480954726268e+00,-2.001713345295156099e+00,3.481922336758241698e+00,1.294731317901585688e-01,2.283898683336589297e-01,1.636992692048689357e-01,-1.772839137989653313e+00,9.777155262110502898e-01,1.158447420187626697e+00,-8.920337818314507672e+00,-8.415084499322498246e-01,5.287403843335355624e+00
1.143921511462390322e-01,2.351353304390853272e-01,1.887832349739001769e-01,-1.930157469557315597e+00,1.013045789571293875e+00,1.234140857072704600e+00,-6.185674485487904661e+00,-1.556221379091425217e+00,7.441903309514630305e-01,1.113144625151999412e-01,2.381000956543999902e-01,1.755370620800000281e-01,-1.857278842368000005e+00,9.618190967040001205e-01,1.207984044479999852e+00,-7.950976119039996348e+00,-2.347725274880002821e+00,4.611284908799996529e+00
9.438784252992649115e-02,2.449645291090246368e-01,2.015829088948430659e-01,-2.000430861631253610e+00,9.829198669939307464e-01,1.279967392094288448e+00,-7.027339207393811904e+00,-3.012592257736312007e+00,4.582653502158388292e+00,9.236148542532077177e-02,2.475751260444287172e-01,1.878355890030187214e-01,-1.931542780894532019e+00,9.305913102491130129e-01,1.250515368475397571e+00,-6.886874167436928929e+00,-3.904824743900439987e+00,3.887857393030043962e+00
7.371746573142576309e-02,2.543280048171615015e-01,2.149239768795196126e-01,-2.067037679850073584e+00,9.363475708136866915e-01,1.334106798467654675e+00,-6.660681821882007192e+00,-4.657229618024400608e+00,5.413940637336629891e+00,7.272052326742722839e-02,2.566594011490719307e-01,2.005225849649737990e-01,-1.994735426716057969e+00,8.836135295304314852e-01,1.285614540203516176e+00,-5.738526810287105206e+00,-5.494614640002190242e+00,3.126451041878206549e+00
5.307432264886920159e-02,2.629784305811695422e-01,2.283636758510835529e-01,-2.064314308255656094e+00,8.650425764008029539e-01,1.343969897156393145e+00,2.723371594417556274e-01,-7.130499441288367990e+00,9.863098688738414221e-01,5.250631725531618166e-02,2.651941013863448049e-01,2.135219912748116677e-01,-2.046069828040576688e+00,8.206537094809408517e-01,1.312950515501374760e+00,-4.517157734095081700e+00,-7.097964898597854955e+00,2.336899773503291478e+00
3.192954374275376594e-02,2.708196773096609444e-01,2.419480051490105477e-01,-2.114477890611544009e+00,7.841246728491400031e-01,1.358432929792700472e+00,-5.016358235588780801e+00,-8.091790355166295967e+00,1.446303263630733804e+00,3.184090452497190249e-02,2.730190591449993542e-01,2.267549390563196599e-01,-2.084875002165952118e+00,7.416758907122323885e-01,1.332293162812784759e+00,-3.234740591377612606e+00,-8.694784616763808316e+00,1.529554293651458341e+00
1.040014101494465826e-02,2.778143267736508659e-01,2.554915492609030614e-01,-2.152940272780910824e+00,6.994649463989933702e-01,1.354354411189252039e+00,-3.846238216936700205e+00,-8.465972645014666398e+00,-4.078518603448366697e-01,1.085242059326169128e-02,2.799747680664061988e-01,2.401407844238281353e-01,-2.110603540771483821e+00,6.468499228515618427e-01,1.343518494140624853e+00,-1.904020126953120950e+00,-1.026399906250000527e+01,7.152947109374991896e-01
-1.080061312513670366e-02,2.835482370478739633e-01,2.694170924895754604e-01,-2.120075414008136150e+00,5.733910274223095183e-01,1.392554322867242345e+00,3.286485877277472767e+00,-1.260739189766838031e+01,3.819991167799023923e+00,-1.032617529259760580e-02,2.859044907093440946e-01,2.535981965981989328e-01,-2.122839426472369784e+00,5.365614177863249346e-01,1.346614022151939816e+00,-5.385333042311850615e-01,-1.178352668398981073e+01,-9.445684787385573433e-02
-3.201903710050969798e-02,2.880059930092141451e-01,2.831475812000177061e-01,-2.121842397537299529e+00,4.457755961340196249e-01,1.373048871044227015e+00,-1.766983529163558830e-01,-1.276154312882898623e+01,-1.950545182301535174e+00,-3.155845402743356898e-02,2.906564668967708265e-01,2.670463002246294959e-01,-2.121306060637064839e+00,4.114219328159107181e-01,1.341684243435842028e+00,8.473695684980379061e-01,-1.323025611885976183e+01,-8.877236225866986796e-01
-5.285637537874111197e-02,2.911913022640163495e-01,2.966356495813533556e-01,-2.083733827823141205e+00,3.185309254802208834e-01,1.348806838133566277e+00,3.810856971415836014e+00,-1.272446706537987460e+01,-2.424203291066067134e+00,-5.270595185499971080e-02,2.940862250436507286e-01,2.804058731537998894e-01,-2.105874502467534715e+00,2.722793837109805382e-01,1.328956247914229394e+00,2.238503711774321836e+00,-1.458002320343941882e+01,-1.651961604292605523e+00
-7.378185520191889168e-02,2.928109772841954728e-01,3.100481934264136541e-01,-2.092547982317777944e+00,1.619675020179101865e-01,1.341254384506027186e+00,-8.814154494636655679e-01,-1.565634234623106913e+01,-7.552453627538979752e-01,-7.362968902197314369e-02,2.960589987649104859e-01,2.936006009478904222e-01,-2.076571919342403927e+00,1.202286876801398063e-01,1.308785454405321902e+00,3.618828748677881180e+00,-1.580758798202117354e+01,-2.374046920089448065e+00
-9.419684612918835520e-02,2.929837863783739671e-01,3.229091555685607573e-01,-2.041499092726945630e+00,1.728090941784932166e-02,1.286096214214710987e+00,5.104888959083233146e+00,-1.446865926000608482e+01,-5.515817029131612870e+00,-9.419177399170003406e-02,2.964522510625998697e-01,3.065583893730000620e-01,-2.033590248422999291e+00,-4.337736375600115962e-02,1.281661472339999941e+00,4.971427578540004610e+00,-1.688661171612000089e+01,-3.040263217799997530e+00
-1.139389243586202000e-01,2.914718156712578501e-01,3.351926072951008639e-01,-1.974207822943184087e+00,-1.511970707116121193e-01,1.228345172654009998e+00,6.729126978376150703e+00,-1.684779801294614288e+01,-5.775104156070103301e+00,-1.142570953303140291e-01,2.951583083913295047e-01,3.192127361394907492e-01,-1.977295069522284621e+00,-2.169170019833376595e-01,1.248214089630961920e+00,6.278485250653460525e+00,-1.778963389373336668e+01,-3.636289050690753921e+00
-1.334527612011452702e-01,2.880697476862516537e-01,3.471369413669644355e-01,-1.951383684252507411e+00,-3.402067985006195228e-01,1.194433407186355822e+00,2.282413869067670298e+00,-1.890097277890074068e+01,-3.391176546765424238e+00,-1.336951033778596698e-01,2.920871069010608223e-01,3.315041631517885445e-01,-1.908234689236697035e+00,-3.984881486054044353e-01,1.209219386694696752e+00,7.521267837983141469e+00,-1.848804923860091520e+01,-4.147185262190596688e+00
-1.519198144008198359e-01,2.827799490642105007e-01,3.586174215384558828e-01,-1.846705319967455905e+00,-5.289798622041144149e-01,1.148048017149146727e+00,1.046783642850514617e+01,-1.887730637034948344e+01,-4.638539003720913989e+00,-1.523816838170488075e-01,2.871690531563213522e-01,3.433817105291677163e-01,-1.827149436340866018e+00,-5.858968528470905879e-01,1.165605976626264084e+00,8.680101310876512599e+00,-1.895208471946437712e+01,-4.557382370609515121e+00
-1.694692352661835988e-01,2.756231859264925421e-01,3.700913755324121146e-01,-1.754942086536376955e+00,-7.156763137717959689e-01,1.147395399395625404e+00,9.176323343107895880e+00,-1.866964515676815495e+01,-6.526177535212562830e-02,-1.702011252522770968e-01,2.803580016309202838e-01,3.548044936590474818e-01,-1.734981168445239863e+00,-7.766454990509652490e-01,1.118461371526889403e+00,9.734350410774244011e+00,-1.915077655932734046e+01,-4.850667953857351833e+00
-1.858909346195985191e-01,2.668251134333256003e-01,3.811017766315456523e-01,-1.642169935341492693e+00,-8.798072493166952945e-01,1.101040109913356213e+00,1.127721511948842448e+01,-1.641309355448993301e+01,-4.635528948226910195e+00,-1.870481829115335781e-01,2.716343512772373403e-01,3.657433245443282854e-01,-1.632882989916607963e+00,-9.679207842661903261e-01,1.069038474984374654e+00,1.066239752392063700e+01,-1.905194724471501289e+01,-5.010174034162500512e+00
-2.011352054969506309e-01,2.560817491645418498e-01,3.916784062307868686e-01,-1.524427087735210407e+00,-1.074336426878376383e+00,1.057662959924121182e+00,1.177428476062821971e+01,-1.945291775616809815e+01,-4.337714998923498655e+00,-2.028302405838282030e-01,2.610082634691601733e-01,3.761823987062955510e-01,-1.522229181061495185e+00,-1.156581465930031971e+00,1.018762200706313292e+00,1.144162155507424572e+01,-1.862218253493414721e+01,-5.018364462790666281e+00
-2.154298633448823719e-01,2.437746602042283606e-01,4.017342290841482422e-01,-1.429465784793175098e+00,-1.230708896031349253e+00,1.005582285336134696e+00,9.496130294203524613e+00,-1.563724691529728617e+01,-5.208067458798641525e+00,-2.174695729047677606e-01,2.485230036177428492e-01,3.861210489046223437e-01,-1.404625338572478954e+00,-1.339145879641992165e+00,9.692362173061326303e-01,1.204837680121844024e+01,-1.782680847133268287e+01,-4.857022304763498610e+00
-2.284269899738097243e-01,2.292406520988404528e-01,4.109083347706513623e-01,-1.299712662892734016e+00,-1.453400810538791443e+00,9.174105686503098989e-01,1.297531219004410374e+01,-2.226919145074422701e+01,-8.817171668582481914e+00,-2.309057101029110548e-01,2.342584087586603858e-01,3.955755669359917182e-01,-1.281918727237391531e+00,-1.511779227030496608e+00,9.222498192419301688e-01,1.245797182527176616e+01,-1.662986838655975319e+01,-4.507237223577406304e+00
-2.406450659559360161e-01,2.133605707415071606e-01,4.200235704856639662e-01,-1.221807598212629742e+00,-1.588008135733329995e+00,9.115235715012590667e-01,7.790506468010427454e+00,-1.346073251945384897e+01,-5.886997149050854361e-01,-2.430979073195290718e-01,2.183344834105344079e-01,4.045810947728774587e-01,-1.156208842911396140e+00,-1.670280633712219798e+00,8.797849239081387829e-01,1.264464832979867559e+01,-1.499409991382529483e+01,-3.949392865922255247e+00
-2.514295283719966134e-01,1.957670781020113826e-01,4.288707145633228190e-01,-1.078446241606056955e+00,-1.759349263949578468e+00,8.847144077658873895e-01,1.433613566065728762e+01,-1.713411282162483928e+01,-2.680916373537169939e+00,-2.540279999999999760e-01,2.009150000000000102e-01,4.131929999999999770e-01,-1.029857999999999940e+00,-1.810070000000000068e+00,8.440229999999999677e-01,1.258155999999999963e+01,-1.288091200000000036e+01,-3.163155999999999857e+00
-2.608227440026245625e-01,1.772877971499731975e-01,4.369943570113003495e-01,-9.393215630627935742e-01,-1.847928095203817511e+00,8.123642447977540426e-01,1.391246785432633182e+01,-8.857883125423905213e+00,-7.235016296813336467e+00,-2.637007927123916629e-01,1.822091098464491410e-01,4.214898803478795419e-01,-9.050300291322390667e-01,-1.927278707839553018e+00,8.168024276736363110e-01,1.238386717368879708e+01,-1.058330501482896935e+01,-2.293529688406320766e+00
-2.690729373319319384e-01,1.575739372713587105e-01,4.453695404997261575e-01,-8.250193329307359269e-01,-1.971385987861447253e+00,8.375183488425814726e-01,1.143022301320576162e+01,-1.234578926576297420e+01,2.515410404482738560e+00,-2.721352073063782462e-01,1.624437689408376184e-01,4.295567821708560219e-01,-7.821840981825669559e-01,-2.022184190053696984e+00,7.979021910205225110e-01,1.218514060798714205e+01,-8.420118672384692360e+00,-1.498963612053493932e+00
-2.758230312215170232e-01,1.372667212730498687e-01,4.534744951494832921e-01,-6.750093889585092599e-01,-2.030721599830884294e+00,8.104954649757155627e-01,1.500099439722266936e+01,-5.933561196943708538e+00,-2.702288386686595434e+00,-2.793511171675419624e-01,1.418353041250294821e-01,4.374731688887105729e-01,-6.613309503977040649e-01,-2.096125887399367116e+00,7.865756655025489819e-01,1.198529267379716323e+01,-6.390367520908256438e+00,-7.786399327295505657e-01
-2.814266942575519570e-01,1.162214386291602064e-01,4.615516376635833695e-01,-5.603663036034937095e-01,-2.104528264388965564e+00,8.077142514100074111e-01,1.146430853550155149e+01,-7.380666455808145621e+00,-2.781213565708151592e-01,-2.853685081535453083e-01,1.205867003824592082e-01,4.453110808270154264e-01,-5.424824039933052733e-01,-2.150432398672154743e+00,7.820850859148861245e-01,1.178419551423815648e+01,-4.492866828591518313e+00,-1.316033529309192929e-01
-2.861808329990895294e-01,9.483050955245227176e-02,4.693371722168617199e-01,-4.754138741537556334e-01,-2.139092907670793409e+00,7.785534553278374847e-01,8.495242944973808719e+00,-3.456464328182806689e+00,-2.916079608216997077e+00,-2.902074914044288634e-01,9.888771940087738577e-02,4.531352308103374638e-01,-4.256517691975469919e-01,-2.186419434166859688e+00,7.837029590506874310e-01,1.158167809149437488e+01,-2.726221835785628045e+00,4.432464984949997522e-01
-2.899800581229740604e-01,7.338732671255845941e-02,4.769060431677632494e-01,-3.799225123884513167e-01,-2.144318283989381957e+00,7.568870950901548378e-01,9.549136176530428344e+00,-5.225376318588492719e-01,-2.166636023768262476e+00,-2.938883204710023844e-01,7.691503913788029501e-02,4.610031142628062129e-01,-3.108542948262391636e-01,-2.205387661660124898e+00,7.907135525093667017e-01,1.137752323366280294e+01,-1.088817007209607723e+00,9.471626807072386356e-01
-2.924170532460371175e-01,5.181368774602837513e-02,4.849728055156136697e-01,-2.436995123063043778e-01,-2.157363896653008428e+00,8.066762347850403581e-01,1.362230000821469389e+01,-1.304561266362660454e+00,4.978913969488555580e+00,-2.964314130566446659e-01,5.483241546400319244e-02,4.689651345774829561e-01,-1.981076443894592698e-01,-2.208620444915160075e+00,8.024144596484494851e-01,1.117146468160094663e+01,4.211947158410804803e-01,1.381558555228669327e+00
-2.942296418823642790e-01,3.040057306377158888e-02,4.929759307790191336e-01,-1.812588636327169267e-01,-2.141311468225678638e+00,8.003125263405490575e-01,6.244064867358746440e+00,1.605242842732970354e+00,-6.363708444491322780e-01,-2.978573776678276053e-01,3.279086695815569552e-02,4.770647445159658662e-01,-8.743240172970845325e-02,-2.197381474708545834e+00,8.181182406789978545e-01,1.096318413577461826e+01,1.805902663285957388e+00,1.748015400303410516e+00
-2.945575546571305714e-01,9.253608497589233678e-03,5.015409598326941998e-01,-3.279127747663160286e-02,-2.114696456618235576e+00,8.565029053675055071e-01,1.484675861560853072e+01,2.661501160744288441e+00,5.619037902695648512e+00,-2.981870454686789684e-01,1.092888393017815707e-02,4.853386043996674726e-01,2.114739380841257343e-02,-2.172912292379129084e+00,8.371541399046116272e-01,1.075230830310571228e+01,3.067649184050994293e+00,2.048290025254241087e+00
-2.938813453985443247e-01,-1.195375614977191997e-02,5.101452239003618772e-01,6.762092585862619631e-02,-2.120736464736115323e+00,8.604264067667649618e-01,1.004122033352578036e+01,-6.040008117879593907e-01,3.923501399259465838e-01,-2.974415076348999598e-01,-1.062733725469997004e-02,4.938167578541999836e-01,1.276036826769999522e-01,-2.136429705899000275e+00,8.588698791039999225e-01,1.053840594381999907e+01,4.209040393859995177e+00,2.284322384839999387e+00
-2.921876149351111396e-01,-3.260845957110389270e-02,5.188978705889297771e-01,1.693730463433157918e-01,-2.065470342133197690e+00,8.752646688567844446e-01,1.017521204846896055e+01,5.526612260291770440e+00,1.483826209001942731e+00,-2.956421585023522036e-01,-3.176363347472344056e-02,5.025228258683037685e-01,2.319037908921259827e-01,-2.089123098466558748e+00,8.826335270571301628e-01,1.032098491829490783e+01,5.232956923026053531e+00,2.458243193612998923e+00
-2.892456727111288872e-01,-5.283929477294619509e-02,5.281102353783309056e-01,2.941942223982239035e-01,-2.023083520184230100e+00,9.212364789401110698e-01,1.248211760549081184e+01,4.238682194896759903e+00,4.597181008332665186e+00,-2.928107448056295747e-01,-5.237758669901476649e-02,5.114742199287560798e-01,3.340098062695955328e-01,-2.032151629621662181e+00,9.078354452149492992e-01,1.009948923390730258e+01,6.142564664242991412e+00,2.572381540276429845e+00
-2.853857941976650769e-01,-7.245550387047251795e-02,5.373899736040602670e-01,3.859878513463834149e-01,-1.961620909752632702e+00,9.279738225729370349e-01,9.179362894815950469e+00,6.146261043159731763e+00,6.737343632825998352e-01,-2.889694213019301516e-01,-7.237820730874000574e-02,5.206823749926939859e-01,4.338779251291779993e-01,-1.966641328882860806e+00,9.338903095126800391e-01,9.873296091881272218e+00,6.941325520376777192e+00,2.629272502041771098e+00
-2.806387306302121631e-01,-9.134434251902993906e-02,5.468613030908442418e-01,4.747063567452893817e-01,-1.888883864855742223e+00,9.471329486783949259e-01,8.871850539890598242e+00,7.273704489689043484e+00,1.915912610545790207e+00,-2.841408130755434525e-01,-9.168558781725710816e-02,5.301530030587886522e-01,5.314577694673185970e-01,-1.893682081906721937e+00,9.602392083266904077e-01,9.641712934135917124e+00,7.633008152256964607e+00,2.631664758986202557e+00
-2.748290702229106985e-01,-1.094460944567043625e-01,5.569229672556005317e-01,5.809660407301490137e-01,-1.810175193767442181e+00,1.006166416475624992e+00,1.062596839848596630e+01,7.870867108830003289e+00,5.903346779723004367e+00,-2.783480848182679490e-01,-1.102305259144680250e-01,5.398863680987062708e-01,6.266916745983284187e-01,-1.814324509169234378e+00,9.863518165749374234e-01,9.403974490133123254e+00,8.221698726468124718e+00,2.582528208410000303e+00
-2.683932044094604064e-01,-1.268875983065042012e-01,5.669993498140128985e-01,6.435865813450312167e-01,-1.744150384979983981e+00,1.007638255841231789e+00,6.262054061488216306e+00,6.602480878745828008e+00,1.471839365606875116e-01,-2.716150173810746304e-01,-1.279541157605955104e-01,5.498775831102903355e-01,7.195139472640492695e-01,-1.729576737169301826e+00,1.011728645960986883e+00,9.159239823725361163e+00,8.711811663141274309e+00,2.485061579193958536e+00
-2.608240848536197976e-01,-1.436403313716519969e-01,5.770834550926787765e-01,7.569119555840583269e-01,-1.675273306514779348e+00,1.008410527866587136e+00,1.133253742390271412e+01,6.887707846520453536e+00,7.722720253553250203e-02,-2.639660918923315003e-01,-1.448073064546048783e-01,5.601169300539035056e-01,8.098500942120010482e-01,-1.640401062154320133e+00,1.035903371361602376e+00,8.906589380003456569e+00,9.108100383745311390e+00,2.342700046156787508e+00
-2.524530813208659130e-01,-1.593279955187447694e-01,5.876261162776371672e-01,8.371003532753873433e-01,-1.568766414709277246e+00,1.054266118495838178e+00,8.018839769132897644e+00,1.065068918055021996e+01,4.585559062925112173e+00,-2.554265817379037795e-01,-1.607504266024922801e-01,5.705902034333618644e-01,8.976160212420012385e-01,-1.547710506367845795e+00,1.058445233357915072e+00,8.645022032144378699e+00,9.415668058878440050e+00,2.159122844412532771e+00
-2.429675609612358400e-01,-1.741958396591406222e-01,5.985377894658524545e-01,9.485520359630079668e-01,-1.486784414039584501e+00,1.091167318821524956e+00,1.114516826876205968e+01,8.198200066969267397e+00,3.690120032568673381e+00,-2.460226526984458373e-01,-1.757526739106601843e-01,5.812790782829000413e-01,9.827172027212691674e-01,-1.452365266819338530e+00,1.078961516910161622e+00,8.373452128259021521e+00,9.639978356059627274e+00,1.938260883727962458e+00
-2.325606788257149615e-01,-1.877202663883598133e-01,6.096482737778599059e-01,1.040688213552087404e+00,-1.352442672921919220e+00,1.111048431200741593e+00,9.213617758907938438e+00,1.343417411176652720e+01,1.988111237921660335e+00,-2.357814715391999827e-01,-1.897915687295999576e-01,5.921615033215998913e-01,1.065047821567999708e+00,-1.355169056576001063e+00,1.097100106175999734e+00,8.090706538240000967e+00,9.786866187519995819e+00,1.684304362880001626e+00
-2.215477634062844592e-01,-2.006074444098700782e-01,6.208004249008859388e-01,1.101291541943050678e+00,-1.288717802151025493e+00,1.115215112302604394e+00,6.060332839096334467e+00,6.372487077089367347e+00,4.166681101862856895e-01,-2.247313233476167516e-01,-2.028523704731044486e-01,6.032121200367219771e-01,1.144489879703421753e+00,-1.256865338576702129e+00,1.112552115472396075e+00,7.795521700609418403e+00,9.862548457994288142e+00,1.401710384013120425e+00
