-1.357905735349655696e-01,2.116475951743126693e-01,8.363735743606091066e-01,1.658992084860801297e+00,8.729683049023151398e-01,9.153931856155396174e-01,1.160350441932678223e+01,1.483533158898353577e-01,4.716459512710571289e+00,-1.294732255479428829e-01,2.283898683336589297e-01,8.437421177839296016e-01,1.772838299481315660e+00,9.777155262110502898e-01,9.258262077044926430e-01,8.920339735453904240e+00,-8.415084499322498246e-01,3.326067018693703137e+00
-1.181959414160252131e-01,2.202107945528627153e-01,8.459989432537555754e-01,1.759463211894034984e+00,8.563199378550052643e-01,9.625368893146515337e-01,1.004711270332336426e+01,-1.664836704730987549e+00,4.714370369911193848e+00,-1.113145645439999887e-01,2.381000956543999902e-01,8.531550675199999212e-01,1.857278028480000120e+00,9.618190967040001205e-01,9.555821715199995792e-01,7.950979119999994182e+00,-2.347725274880002821e+00,2.617265219199996107e+00
-9.972268807649617428e-02,2.285381027978659330e-01,8.560632259094714813e-01,1.847325333952903437e+00,8.327308245003223197e-01,1.006428265571594372e+00,8.786212205886840820e+00,-2.358911335468292236e+00,4.389137625694274902e+00,-9.236159542540159362e-02,2.475751260444287172e-01,8.628293860097761003e-01,1.931542002261008584e+00,9.305913102491130129e-01,9.780284304647017812e-01,6.886878208952488478e+00,-3.904824743900439987e+00,1.865554329730895411e+00
-8.044405296206480482e-02,2.366207705435157405e-01,8.664253918373584495e-01,1.927863511443137723e+00,8.082667745649814162e-01,1.036216592788696378e+00,8.053817749023437500e+00,-2.446404993534088135e+00,2.978832721710205078e+00,-7.272064083511467492e-02,2.566594011490719307e-01,8.726899755163678440e-01,1.994734693467542508e+00,8.836135295304314852e-01,9.927795179711967899e-01,5.738531835164473627e+00,-5.494614640002190242e+00,1.079737188951870985e+00
-6.040636700153356742e-02,2.444539212357998426e-01,8.768934995973109991e-01,2.003768596053123296e+00,7.833150692284106542e-01,1.046810775995254517e+00,7.590508460998535156e+00,-2.495170533657073975e+00,1.059418320655822754e+00,-5.250644188870232099e-02,2.651941013863448049e-01,8.826583316256835232e-01,2.046069149672762766e+00,8.206537094809408517e-01,9.995403547523117327e-01,4.517163672840665001e+00,-7.097964898597854955e+00,2.690903870151288291e-01
-3.971133264660840767e-02,2.519201664474606805e-01,8.872859049284458344e-01,2.069503435492515475e+00,7.466245211660861303e-01,1.039240533113479525e+00,6.573483943939208984e+00,-3.669054806232452393e+00,-7.570242881774902344e-01,-3.184103563085005639e-02,2.730190591449993542e-01,8.926534710040829879e-01,2.084874387425279973e+00,7.416758907122323885e-01,9.981110454991251046e-01,3.234747363932156006e+00,-8.694784616763808316e+00,-5.566238978088972056e-01
-1.871495958924298750e-02,2.589242245775461582e-01,8.976544552886486228e-01,2.099637305736541837e+00,7.004058130085467626e-01,1.036855036020278842e+00,3.013387024402618408e+00,-4.621870815753936768e+00,-2.385497093200683594e-01,-1.085255749511715440e-02,2.799747680664061988e-01,9.025929077148436841e-01,2.110602997558594041e+00,6.468499228515618427e-01,9.883917939453117363e-01,1.904027644531247176e+00,-1.026399906250000527e+01,-1.387146062500001165e+00
2.385215493440576151e-03,2.653964105543494822e-01,9.079488429272174477e-01,2.110017508268356323e+00,6.472185976803301877e-01,1.029438763856887817e+00,1.038020253181457520e+00,-5.318721532821655273e+00,-7.416272163391113281e-01,1.032603334572546050e-02,2.859044907093440946e-01,9.123936792771014659e-01,2.122838961764477173e+00,5.365614177863249346e-01,9.703879362977937406e-01,5.385414712662333070e-01,-1.178352668398981073e+01,-2.211707242656703709e+00
2.347611871972675110e-02,2.711261456978321660e-01,9.180243177258967657e-01,2.109090322628617287e+00,5.729735143482683757e-01,1.007547479867935136e+00,-9.271856397390365601e-02,-7.424508333206176758e+00,-2.189128398895263672e+00,3.155830785141156003e-02,2.906564668967708265e-01,9.219734236509286029e-01,2.121305680430310314e+00,4.114219328159107181e-01,9.442150930337123160e-01,-8.473608523037743367e-01,-1.323025611885976183e+01,-3.019017475864736788e+00
4.437341688066716305e-02,2.758228614178300231e-01,9.277193549120424931e-01,2.089729816094040959e+00,4.696715719997881511e-01,9.695037186145781805e-01,-1.936050653457641602e+00,-1.033019423484802246e+01,-3.804376125335693359e+00,5.270580232058880155e-02,2.940862250436507286e-01,9.312515083322145948e-01,2.105874211740363933e+00,2.722793837109805382e-01,9.101044390637150761e-01,-2.238494549294092639e+00,-1.458002320343941882e+01,-3.797253865065472578e+00
6.482264678046102679e-02,2.792012351673841541e-01,9.368760486686228406e-01,2.044922989979386596e+00,3.378373749554156036e-01,9.156693756580351895e-01,-4.480682611465454102e+00,-1.318341970443725586e+01,-5.383434295654296875e+00,7.362953704456076665e-02,2.960589987649104859e-01,9.401502127410102938e-01,2.076571722041032242e+00,1.202286876801398063e-01,8.684080922615526887e-01,-3.618819243099598015e+00,-1.580758798202117354e+01,-4.534048741924499026e+00
8.462976925313468735e-02,2.810891180035471892e-01,9.454060303413867050e-01,1.980712247267365722e+00,1.887882836163042588e-01,8.529981672763823353e-01,-6.421074271202087402e+00,-1.490490913391113281e+01,-6.267120838165283203e+00,9.419162052099999682e-02,2.964522510625998697e-01,9.485959650869999482e-01,2.033590147469999554e+00,-4.337736375600115962e-02,8.196046203599994806e-01,-4.971417831000004561e+00,-1.688661171612000089e+01,-5.216477830199997001e+00
1.036918707402050138e-01,2.814015281271934343e-01,9.532785458409784862e-01,1.906210148707032426e+00,3.124101236462578646e-02,7.872515499591826726e-01,-7.450209856033325195e+00,-1.575472712516784668e+01,-6.574661731719970703e+00,1.142569413402743095e-01,2.951583083913295047e-01,9.565206348957637772e-01,1.977295066849381389e+00,-2.169170019833376595e-01,7.643046662130807967e-01,-6.278475357765017861e+00,-1.778963389373336668e+01,-5.831048409111310171e+00
1.219499679157137473e-01,2.800842859891056746e-01,9.604758358442782029e-01,1.825809717550874067e+00,-1.317242138087751091e-01,7.197290003299712247e-01,-8.040043115615844727e+00,-1.629652261734008789e+01,-6.752254962921142578e+00,1.336949498570219608e-01,2.920871069010608223e-01,9.638628823794949119e-01,1.908234785842789494e+00,-3.984881486054044353e-01,7.032566914246236589e-01,-7.521257889259532092e+00,-1.848804923860091520e+01,-6.363687476707337254e+00
1.393524101363122214e-01,2.770966319066285877e-01,9.669748245322703495e-01,1.740244222059846191e+00,-2.987654082477094741e-01,6.498988687992095503e-01,-8.556549549102783203e+00,-1.670411944389343262e+01,-6.983013153076171875e+00,1.523815317596198260e-01,2.871690531563213522e-01,9.705695658358333144e-01,1.827149632376353416e+00,-5.858968528470905879e-01,6.373528383431136257e-01,-8.680091386048838231e+00,-1.895208471946437712e+01,-6.799729913235077028e+00
1.558385139131545916e-01,2.724092841443419011e-01,9.727472271168231543e-01,1.648610377684235795e+00,-4.687347762286665498e-01,5.772402584552764893e-01,-9.163384437561035156e+00,-1.699693679809570312e+01,-7.265861034393310547e+00,1.702009756501787763e-01,2.803580016309202838e-01,9.765972082584790659e-01,1.734981463323696627e+00,-7.766454990509652490e-01,5.676349104228743947e-01,-9.734340577003855799e+00,-1.915077655932734046e+01,-7.123906644508096520e+00
1.713403944434225556e-01,2.660044030320644071e-01,9.777660322034358309e-01,1.550188053026795520e+00,-6.404881112277510669e-01,5.018805086612700972e-01,-9.842232465744018555e+00,-1.717533349990844727e+01,-7.535974979400634766e+00,1.870480367477110883e-01,2.716343512772373403e-01,9.819135243432499660e-01,1.632883382454844101e+00,-9.679207842661903261e-01,4.953004709515609894e-01,-1.066238783290626024e+01,-1.905194724471501289e+01,-7.320332805274995636e+00
1.857984487512707727e-01,2.578739531484245950e-01,9.820127778494357473e-01,1.445805430784821599e+00,-8.130449883639815356e-01,4.246745645999908114e-01,-1.043826222419738770e+01,-1.725568771362304688e+01,-7.720594406127929688e+00,2.028300988271042882e-01,2.610082634691601733e-01,9.864990090732452810e-01,1.522229669649099781e+00,-1.156581465930031971e+00,4.217090601439635877e-01,-1.144161204005377463e+01,-1.862218253493414721e+01,-7.372495902587912653e+00
1.991874876753985946e-01,2.480203545612096327e-01,9.854851370894908147e-01,1.338903892412781849e+00,-9.853598587214950077e-01,3.472359240055084006e-01,-1.069015383720397949e+01,-1.723148703575134277e+01,-7.743864059448242188e+00,2.174694365065460988e-01,2.485230036177428492e-01,9.903485890667792502e-01,1.404625921371858377e+00,-1.339145879641992165e+00,3.483885306021299866e-01,-1.204836747386528373e+01,-1.782680847133268287e+01,-7.263243979170931119e+00
2.115382812792062917e-01,2.364745833274721487e-01,9.882028099739550431e-01,1.235079360380768820e+00,-1.154577123373747183e+00,2.717672884464263916e-01,-1.038245320320129395e+01,-1.692172646522521973e+01,-7.546863555908203125e+00,2.309055799960350042e-01,2.342584087586603858e-01,9.934733378717468533e-01,1.281919402415355957e+00,-1.511779227030496608e+00,2.770415011418065343e-01,-1.245796267248609901e+01,-1.662986838655975319e+01,-6.974773776788667945e+00
2.229069376797974122e-01,2.233249051046370948e-01,9.902041663968561558e-01,1.136865640059113503e+00,-1.314967822283506615e+00,2.001356422901153509e-01,-9.821372032165527344e+00,-1.603906989097595215e+01,-7.163164615631103516e+00,2.430977844196183790e-01,2.183344834105344079e-01,9.959022563900861158e-01,1.156209608903398189e+00,-1.670280633712219798e+00,2.095519289851930922e-01,-1.264463931039310296e+01,-1.499409991382529483e+01,-6.488618899614688296e+00
2.333032920011877953e-01,2.087040818479656556e-01,9.915371749842165627e-01,1.039635432139039084e+00,-1.462082325667143134e+00,1.333008587360381969e-01,-9.723020792007446289e+00,-1.471145033836364746e+01,-6.683478355407714844e+00,2.540279999999999760e-01,2.009150000000000102e-01,9.976840000000000153e-01,1.029859000000000080e+00,-1.810070000000000068e+00,1.479920000000000124e-01,-1.258155200000000029e+01,-1.288091200000000036e+01,-5.785637999999999614e+00
2.426797595904767457e-01,1.927672276121377148e-01,9.922548712337015964e-01,9.376467589288950411e-01,-1.593685423582792637e+00,7.176962494850157304e-02,-1.019886732101440430e+01,-1.316030979156494141e+01,-6.153123378753662109e+00,2.637008031112799689e-01,1.822091098464491410e-01,9.988879874484283272e-01,9.050311087864129078e-01,-1.927278707839553018e+00,9.411217286631373691e-02,-1.238385924801180593e+01,-1.058330501482896935e+01,-5.001616552055387466e+00
2.509624086344242055e-01,1.756619270738958571e-01,9.923911408627031916e-01,8.282649043947458711e-01,-1.710530053824186769e+00,1.362696290016172929e-02,-1.093818545341491699e+01,-1.168446302413940430e+01,-5.814266204833984375e+00,2.721352288964085653e-01,1.624437689408376184e-01,9.995912518006779823e-01,7.821852565705642579e-01,-2.022184190053696984e+00,4.773509919891556763e-02,-1.218513279426416673e+01,-8.420118672384692360e+00,-4.284962054543624888e+00
2.580773608447611278e-01,1.574517123472689850e-01,9.919000222527979416e-01,7.114952210336924487e-01,-1.821021472662687657e+00,-4.911186099052430865e-02,-1.167696833610534668e+01,-1.104914188385009766e+01,-6.273882389068603516e+00,2.793511507296663754e-01,1.418353041250294821e-01,9.998654652739393800e-01,6.613321861582879269e-01,-2.096125887399367116e+00,8.191069372835674267e-03,-1.198528502240846372e+01,-6.390367520908256438e+00,-3.634862071227734415e+00
2.639625700512528428e-01,1.382218884077667520e-01,9.907389429056643326e-01,5.885209206491709422e-01,-1.922982393950224189e+00,-1.161079347133636697e-01,-1.229743003845214844e+01,-1.019609212875366211e+01,-6.699607372283935547e+00,2.853685544523847928e-01,1.205867003824592082e-01,9.997756456856295992e-01,5.424837152019786890e-01,-2.150432398672154743e+00,-2.518087661228843310e-02,-1.178418808727572475e+01,-4.492866828591518313e+00,-3.050377968295117537e+00
2.685423744754493192e-01,1.183382383507489422e-01,9.890568240725993165e-01,4.579804424196482482e-01,-1.988365005701780541e+00,-1.682118833065033292e-01,-1.305404782295227051e+01,-6.538261175155639648e+00,-5.210394859313964844e+00,2.902075511820734199e-01,9.888771940087738577e-02,9.993802503740304433e-01,4.256531532549688857e-01,-2.186419434166859688e+00,-5.303165280260932479e-02,-1.158167096164125098e+01,-2.726221835785628045e+00,-2.530438043588125296e+00
2.717932219380140291e-01,9.824936941236249444e-02,9.870364870274066504e-01,3.250847462564707691e-01,-2.008886893838644383e+00,-2.020337045192718839e-01,-1.328956961631774902e+01,-2.052188813686370850e+00,-3.382182121276855469e+00,2.938883944397528425e-01,7.691503913788029501e-02,9.987312834257604521e-01,3.108557483582645720e-01,-2.205387661660124898e+00,-7.600076225277196951e-02,-1.137751648298923612e+01,-1.088817007209607723e+00,-2.073830655834643100e+00
2.737675511749088630e-01,7.826143864512434545e-02,9.847783951604366370e-01,1.974329236894846740e-01,-1.998793076723814455e+00,-2.258091866970062533e-01,-1.276518225669860840e+01,1.009381711483001709e+00,-2.377548217773437500e+00,2.964315018908164623e-01,5.483241546400319244e-02,9.978744168971585005e-01,1.981091631596321179e-01,-2.208620444915160075e+00,-9.471486328092207363e-02,-1.117145840027739645e+01,4.211947158410804803e-01,-1.679197353878676857e+00
2.745519221970438850e-01,5.851288320094337470e-02,9.823275461637973605e-01,7.843710221350200240e-02,-1.974855544418097075e+00,-2.450848996639251876e-01,-1.189958214759826660e+01,2.393753230571746826e+00,-1.927571296691894531e+00,2.978574819947449326e-01,3.279086695815569552e-02,9.968491267166555980e-01,8.743398056504159133e-02,-2.197381474708545834e+00,-1.097862670160198451e-01,-1.096317842070159543e+01,1.805902663285957388e+00,-1.345026005910939126e+00
2.742659627185761728e-01,3.898634251177300614e-02,9.797308226668834941e-01,-2.859594784677021995e-02,-1.952654068917036634e+00,-2.596723496913910245e-01,-1.070330500602722168e+01,2.220147550106048584e+00,-1.458745002746582031e+00,2.981871658589970719e-01,1.092888393017815707e-02,9.956888439552127323e-01,-2.114576107754073675e-02,-2.172912292379129084e+00,-1.218113662374606387e-01,-1.075230325646045593e+01,3.067649184050994293e+00,-1.069643928699421487e+00
2.730170177841186319e-01,1.965444058150041945e-02,9.769989744865894554e-01,-1.248944934457539846e-01,-1.933190193027258585e+00,-2.731848180294036976e-01,-9.629854559898376465e+00,1.946387588977813721e+00,-1.351246833801269531e+00,2.974416445923999675e-01,-1.062733725469997004e-02,9.944211221519000388e-01,-1.276020032619997746e-01,-2.136429705899000275e+00,-1.313689955069999304e-01,-1.053840167152000085e+01,4.209040393859995177e+00,-8.512110168199997773e-01
2.708582703532278479e-01,5.471651029585605785e-04,9.741613063657283966e-01,-2.158747430890797792e-01,-1.910727547854185859e+00,-2.837668120861053800e-01,-9.098024964332580566e+00,2.246264517307281494e+00,-1.058199405670166016e+00,2.956423124533631430e-01,-3.176363347472344056e-02,9.930678213816959143e-01,-2.319020730755705362e-01,-2.089123098466558748e+00,-1.390187225929855330e-01,-1.032098152837826532e+01,5.232956923026053531e+00,-6.877128718869975899e-01
2.677933362224698133e-01,-1.825931347936404422e-02,9.712716796839236943e-01,-3.064934130758046327e-01,-1.880647858232260550e+00,-2.889626681804657315e-01,-9.061866998672485352e+00,3.007968962192535400e+00,-5.195856094360351562e-01,2.928109160882385598e-01,-5.237758669901476649e-02,9.916453097525818050e-01,-3.340080594179808404e-01,-2.032151629621662181e+00,-1.452990711868947793e-01,-1.009948683482992671e+01,6.142564664242991412e+00,-5.769539317837812931e-01
2.638116347925364980e-01,-3.667436981976045229e-02,9.683787503087519788e-01,-3.981701429933308667e-01,-1.841505634039641182e+00,-2.892929375171661710e-01,-9.167672991752624512e+00,3.914222419261932373e+00,-3.302693367004394531e-02,2.889696101551517682e-01,-7.237820730874000574e-02,9.901646830190103943e-01,-4.338761596882418914e-01,-1.966641328882860806e+00,-1.507256749121780870e-01,-9.873294790730923864e+00,6.941325520376777192e+00,-5.165505998933417331e-01
2.589097709232568989e-01,-5.461044523149742591e-02,9.655133588159083846e-01,-4.901863869279622365e-01,-1.793607541173697362e+00,-2.865391492843628041e-01,-9.201624393463134766e+00,4.789809286594390869e+00,2.753788232803344727e-01,2.841410196286264234e-01,-9.168558781725710816e-02,9.886320029988235891e-01,-5.314559969390821870e-01,-1.893682081906721937e+00,-1.557893626254080455e-01,-9.641712834763085382e+00,7.633008152256964607e+00,-5.039243743288768229e-01
2.530964511843025733e-01,-7.198745935440079013e-02,9.626897560799121401e-01,-5.813319738954304539e-01,-1.737701412290335590e+00,-2.823602735996246227e-01,-9.114558696746826172e+00,5.590612888336181641e+00,4.178875684738159180e-01,2.783483090803265392e-01,-1.102305259144680250e-01,9.870485554806976980e-01,-6.266899074990315288e-01,-1.814324509169234378e+00,-1.609541750097343016e-01,-9.403975691198750653e+00,8.221698726468124718e+00,-5.362949771643750196e-01
2.463906654962897402e-01,-8.873353000015037073e-02,9.599097259485721567e-01,-6.705785688012837475e-01,-1.674607064574957782e+00,-2.780030131340026633e-01,-8.924659490585327148e+00,6.309434771537780762e+00,4.357260465621948242e-01,2.716152592312395253e-01,-1.279541157605955104e-01,9.854111283091924189e-01,-7.195121990621473618e-01,-1.729576737169301826e+00,-1.666553124606442449e-01,-9.159242416665394515e+00,8.711811663141274309e+00,-6.106734836652032428e-01
2.388183393166959378e-01,-1.047852575558425731e-01,9.571661063277721038e-01,-7.572326179593800166e-01,-1.605172755569220566e+00,-2.743619620800017977e-01,-8.665404915809631348e+00,6.943430900573730469e+00,3.641051054000854492e-01,2.639663510706235505e-01,-1.448073064546048783e-01,9.837123103344810326e-01,-8.098483792453909924e-01,-1.640401062154320133e+00,-1.732970142640302136e-01,-8.906593446910257228e+00,9.108100383745311390e+00,-7.238554515186876870e-01
2.304094190919399321e-01,-1.200880495312811741e-01,9.544452392899990256e-01,-8.408920224756001316e-01,-1.530279197543860548e+00,-2.720867037773131991e-01,-8.365940451622009277e+00,7.489355802536010742e+00,2.275258302688598633e-01,2.554268578370435527e-01,-1.607504266024922801e-01,9.819408119138373081e-01,-8.976143546136456930e-01,-1.547710506367845795e+00,-1.812503690665616118e-01,-8.645027643564954900e+00,9.415668058878440050e+00,-8.724140500646946350e-01
2.211957303644716821e-01,-1.345963661897184305e-01,9.517285861814022141e-01,-9.213688727468251072e-01,-1.450831665843726359e+00,-2.716653108596801536e-01,-8.047685027122497559e+00,7.944753170013427734e+00,4.213929176330566406e-02,2.460229451568176073e-01,-1.757526739106601843e-01,9.800818076519586253e-01,-9.827156001723893475e-01,-1.452365266819338530e+00,-1.908510566383632145e-01,-8.373459340910116566e+00,9.639978356059627274e+00,-1.052693189526229922e+00
2.112093522945046598e-01,-1.482737948152424989e-01,9.489938285195828049e-01,-9.986378069967030147e-01,-1.367742862552405514e+00,-2.734757661819458008e-01,-7.726893424987792969e+00,8.308880329132080078e+00,-1.810455322265625000e-01,2.357817796352000284e-01,-1.897915687295999576e-01,9.781173020672000451e-01,-1.065046299327999879e+00,-1.355169056576001063e+00,-2.023970209279998822e-01,-8.090715392640001724e+00,9.786866187519995819e+00,-1.260800650239997545e+00
2.004812673763931019e-01,-1.610929688292744022e-01,9.462157029950619691e-01,-1.072808491811156228e+00,-1.281917401403189771e+00,-2.778125524520874134e-01,-7.417068481445312500e+00,8.582546114921569824e+00,-4.336786270141601562e-01,2.247316461956217204e-01,-2.028523704731044486e-01,9.760265188707966111e-01,-1.144488454315719661e+00,-1.256865338576702129e+00,-2.161460744097657982e-01,-7.795532218627126753e+00,9.862548457994288142e+00,-1.492601211887006230e+00
1.890403352254629299e-01,-1.730353884997966329e-01,9.433667058789730886e-01,-1.144093215093016536e+00,-1.194241967052222408e+00,-2.848997116088867188e-01,-7.128472328186035156e+00,8.767543435096740723e+00,-7.087159156799316406e-01,2.129020744623132677e-01,-2.149274558382291977e-01,9.737863145461518322e-01,-1.220910967095261590e+00,-1.158133451967979344e+00,-2.323134337232809488e-01,-7.486552851686887777e+00,9.873634812512273484e+00,-1.743709782723143142e+00
