2.470391944921015992e-01,1.507309550416469635e-01,1.877713866868019055e-01,-6.113907590508460554e-01,4.639106065034866444e-01,9.094730854034424050e-01,-8.493048548698425293e+00,6.027961969375610352e+00,1.211663931608200073e+01,2.450142864708999835e-01,1.522782408898000206e-01,1.876848237537999953e-01,-7.475972288870000870e-01,5.807830174359999154e-01,1.007046829105999963e+00,-1.198321816622000036e+01,7.857653665159998191e+00,1.526219437675999657e+01
2.398746123439072786e-01,1.561543735933303978e-01,1.983211908378600952e-01,-7.164582148194312827e-01,5.423418551683425459e-01,1.054980415105819747e+00,-1.050674557685852051e+01,7.843124866485595703e+00,1.455073297023773193e+01,2.369343808772391424e-01,1.584734943923394590e-01,1.985194734437328301e-01,-8.687933812902194353e-01,6.576457570217110193e-01,1.159887555951085947e+00,-1.222898580211572117e+01,7.484665964527680515e+00,1.526504595806796694e+01
2.315412657237052030e-01,1.623838438165187970e-01,2.104248600044250350e-01,-8.333346620202064514e-01,6.229470223188400269e-01,1.210366916656494096e+00,-1.168764472007751465e+01,8.060516715049743652e+00,1.553865015506744385e+01,2.276329092683870847e-01,1.654157458386290303e-01,2.108786292250478256e-01,-9.916439476754350668e-01,7.298889149755145578e-01,1.311548392562724707e+00,-1.231487151440854966e+01,6.935475336590130269e+00,1.502811846710967814e+01
2.219511959379910637e-01,1.693846050572395401e-01,2.241281529107093662e-01,-9.590069785714149253e-01,7.000761240720748679e-01,1.370329290628433228e+00,-1.256723165512084961e+01,7.712910175323486328e+00,1.599623739719390869e+01,2.171012423654813117e-01,1.730501660410616593e-01,2.247386969410787583e-01,-1.114574098551488923e+00,7.958037933544003240e-01,1.459690008094823188e+00,-1.224576127540147397e+01,6.220867953283065965e+00,1.456324437635136171e+01
2.110250041162966828e-01,1.770972597968578366e-01,2.394558043518066337e-01,-1.092619182169437320e+00,7.712654739618300948e-01,1.532765144109725863e+00,-1.336122035980224609e+01,7.118934988975524902e+00,1.624358534812927246e+01,2.053462459955965880e-01,1.813053902275844065e-01,2.400532949151135687e-01,-1.236060540060599511e+00,8.537931914304361936e-01,1.602095657371158444e+00,-1.202707976051505057e+01,5.352360917476517876e+00,1.388311295036457871e+01
1.986851484304665572e-01,1.854465090703964203e-01,2.564210875072479023e-01,-1.233985568583011450e+00,8.349249273538589255e-01,1.696528315544128418e+00,-1.413663864135742188e+01,6.365945339202880859e+00,1.637631714344024658e+01,1.782678918483691088e-01,1.993171003458858170e-01,2.747543207108283925e-01,-1.468899964952379511e+00,9.402090053232884381e-01,1.861497517062618678e+00,-1.116552187811102570e+01,3.203508898957720952e+00,1.193228482181365102e+01
1.838748673772810927e-01,1.950584872734546504e-01,2.760672655143737719e-01,-1.481028105318546118e+00,9.611978203058242354e-01,1.964617800712585405e+00,-2.470425367355346680e+01,1.262728929519653320e+01,2.680894851684570312e+01,1.630305754351799030e-01,2.088589251881292630e-01,2.939459149554305983e-01,-1.577514529064449000e+00,9.660664736640396377e-01,1.974752900510468256e+00,-1.053637851362755384e+01,1.950059693318767051e+00,1.069149917436196340e+01
1.671582789844273664e-01,2.051547253501415091e-01,2.975348609127998478e-01,-1.671658839285373510e+00,1.009623807668685869e+00,2.146759539842605591e+00,-1.906307339668273926e+01,4.842598736286163330e+00,1.821417391300201416e+01,1.467406386309109967e-01,2.185949217962787072e-01,3.142053638696986617e-01,-1.679220586908094059e+00,9.788765648129069685e-01,2.074809456713060829e+00,-9.785172131911929583e+00,5.965483708073059388e-01,9.295333538671748386e+00
1.489163186824321028e-01,2.155251587998866791e-01,3.202655401268005297e-01,-1.824196030199527474e+00,1.037043344974517778e+00,2.273067921400070190e+00,-1.525371909141540527e+01,2.741953730583190918e+00,1.263083815574645996e+01,1.294731317901585688e-01,2.283898683336589297e-01,3.353931957743961911e-01,-1.772839137989653313e+00,9.777155262110502898e-01,2.160199482714516783e+00,-8.920337818314507672e+00,-8.415084499322498246e-01,7.761175415578965620e+00
1.295314470654725381e-01,2.260649035048484523e-01,3.437497243025302573e-01,-1.938487161695956917e+00,1.053974470496177540e+00,2.348418417572974981e+00,-1.142911314964294434e+01,1.693112552165985107e+00,7.535049617290496826e+00,1.113144625151999412e-01,2.381000956543999902e-01,3.573561482624000307e-01,-1.857278842368000005e+00,9.618190967040001205e-01,2.229634240063999240e+00,-7.950976119039996348e+00,-2.347725274880002821e+00,6.107434808319988306e+00
1.094592167115210901e-01,2.366436920125782328e-01,3.675603262820243411e-01,-2.007223035395145239e+00,1.057878850772976831e+00,2.381060197949409485e+00,-6.873587369918823242e+00,3.904380276799201965e-01,3.264178037643432617e+00,9.236148542532077177e-02,2.475751260444287172e-01,3.799290094291765119e-01,-1.931542780894532019e+00,9.305913102491130129e-01,2.282014317931631453e+00,-6.886874167436928929e+00,-3.904824743900439987e+00,4.353571840914148616e+00
8.886058388411993691e-02,2.470209302452206490e-01,3.914907660820483581e-01,-2.059863282740115764e+00,1.037723823264241174e+00,2.393043980002403259e+00,-5.264024734497070312e+00,-2.015502750873565674e+00,1.198378205299377441e+00,7.272052326742722839e-02,2.566594011490719307e-01,4.029365641153375144e-01,-1.994735426716057969e+00,8.836135295304314852e-01,2.316440272408236911e+00,-5.738526810287105206e+00,-5.494614640002190242e+00,2.520124376546155176e+00
6.805371156096454155e-02,2.568306594227254269e-01,4.153288122453688835e-01,-2.080687232315539870e+00,9.809729177504777908e-01,2.383804616332054316e+00,-2.082394957542419434e+00,-5.675090551376342773e+00,-9.239363670349121094e-01,5.250631725531618166e-02,2.651941013863448049e-01,4.261956479231112649e-01,-2.046069828040576688e+00,8.206537094809408517e-01,2.332223541988907467e+00,-4.517157734095081700e+00,-7.097964898597854955e+00,6.287356359487336066e-01
4.712933929026122404e-02,2.656831811589002723e-01,4.389675100781916806e-01,-2.092437227070331307e+00,8.852521736174822076e-01,2.363869783282280146e+00,-1.174999475479125977e+00,-9.572074413299560547e+00,-1.993483304977416992e+00,3.184090452497190249e-02,2.730190591449993542e-01,4.495173117685691278e-01,-2.084875002165952118e+00,7.416758907122323885e-01,2.328897639240400164e+00,-3.234740591377612606e+00,-8.694784616763808316e+00,-1.297818184214943216e+00
2.545583331346507744e-02,2.737377221097052060e-01,4.623564923443793662e-01,-2.167350597679614577e+00,8.054540950804949251e-01,2.338898226618766785e+00,-7.491337060928344727e+00,-7.979807853698730469e+00,-2.497155666351318359e+00,1.085242059326169128e-02,2.799747680664061988e-01,4.727090997314452592e-01,-2.110603540771483821e+00,6.468499228515618427e-01,2.306229618652342772e+00,-1.904020126953120950e+00,-1.026399906250000527e+01,-3.235600292968754843e+00
3.277688307166064241e-03,2.809589827355742364e-01,4.852910502293109052e-01,-2.217814500629901264e+00,7.221260625869035943e-01,2.293455788493156344e+00,-5.046390295028686523e+00,-8.332803249359130859e+00,-4.544243812561035156e+00,-1.032617529259760580e-02,2.859044907093440946e-01,4.955774429643873269e-01,-2.122839426472369784e+00,5.365614177863249346e-01,2.264231820672288009e+00,-5.385333042311850615e-01,-1.178352668398981073e+01,-5.159485686641079205e+00
-1.903804168343546654e-02,2.871851835136115527e-01,5.076191256084441328e-01,-2.231572999060153162e+00,6.226200778037309647e-01,2.232807537913322538e+00,-1.375849843025207520e+00,-9.950598478317260742e+00,-6.064825057983398438e+00,-3.155845402743356898e-02,2.906564668967708265e-01,5.179301724234766091e-01,-2.121306060637064839e+00,4.114219328159107181e-01,2.203173891924572914e+00,8.473695684980379061e-01,-1.323025611885976183e+01,-7.043133530482265314e+00
-4.121569167315962401e-02,2.922490553331374974e-01,5.292315156199931536e-01,-2.217764998972415302e+00,5.063871819525956885e-01,2.161239001154899864e+00,1.380800008773803711e+00,-1.162328958511352539e+01,-7.156853675842285156e+00,-5.270595185499971080e-02,2.940862250436507286e-01,5.395791531818564524e-01,-2.105874502467534715e+00,2.722793837109805382e-01,2.123595081613020241e+00,2.238503711774321836e+00,-1.458002320343941882e+01,-8.858959540282175027e+00
-6.308783018827440747e-02,2.959487517137825430e-01,5.500225333609580769e-01,-2.187213851511477625e+00,3.699696380645036697e-01,2.079101774096489219e+00,3.055114746093750000e+00,-1.364175438880920410e+01,-8.213722705841064453e+00,-7.362968902197314369e-02,2.960589987649104859e-01,5.603430430883060698e-01,-2.076571919342403927e+00,1.202286876801398063e-01,2.026316814107441466e+00,3.618828748677881180e+00,-1.580758798202117354e+01,-1.057810836398765986e+01
-8.457638396561147076e-02,2.981071685400605298e-01,5.698829208948612557e-01,-2.148855377733706717e+00,2.158416826277971268e-01,1.986038753390312550e+00,3.835847377777099609e+00,-1.541279554367065430e+01,-9.306302070617675781e+00,-9.419177399170003406e-02,2.964522510625998697e-01,5.800501785325998805e-01,-2.033590248422999291e+00,-4.337736375600115962e-02,1.912455537713999787e+00,4.971427578540004610e+00,-1.688661171612000089e+01,-1.217042596332002979e+01
-1.055878391587734277e-01,2.985820040141046183e-01,5.886578193941116588e-01,-2.101145519316195642e+00,4.748354740440843824e-02,1.877489849925041643e+00,4.770985841751098633e+00,-1.683581352233886719e+01,-1.085489034652709961e+01,-1.142570953303140291e-01,2.951583083913295047e-01,5.985415900794874844e-01,-1.977295069522284621e+00,-2.169170019833376595e-01,1.783435849629353420e+00,6.278485250653460525e+00,-1.778963389373336668e+01,-1.360443199539248482e+01
-1.259730778211355096e-01,2.972274400216340928e-01,6.061457115151882569e-01,-2.038523866236209070e+00,-1.354563992470503020e-01,1.748789212107658919e+00,6.262165307998657227e+00,-1.829399466514587402e+01,-1.287006378173828125e+01,-1.336951033778596698e-01,2.920871069010608223e-01,6.156741507331365826e-01,-1.908234689236697035e+00,-3.984881486054044353e-01,1.641003897078675777e+00,7.521267837983141469e+00,-1.848804923860091520e+01,-1.484729219432778358e+01
-1.455754435682296566e-01,2.939172860194742554e-01,6.221700046696663211e-01,-1.960236574709414592e+00,-3.310154002159834130e-01,1.602429315447807756e+00,7.828729152679443359e+00,-1.955590009689331055e+01,-1.463598966598510742e+01,-1.523816838170488075e-01,2.871690531563213522e-01,6.313238595938729381e-01,-1.827149436340866018e+00,-5.858968528470905879e-01,1.487241054637449045e+00,8.680101310876512599e+00,-1.895208471946437712e+01,-1.586479075287551410e+01
-1.642757709795236443e-01,2.885763059255480600e-01,6.366172180511951995e-01,-1.870032741129397547e+00,-5.340980093926191996e-01,1.444721338152885837e+00,9.020383358001708984e+00,-2.030826091766357422e+01,-1.577079772949218750e+01,-1.702011252522770968e-01,2.803580016309202838e-01,6.453892636690593543e-01,-1.734981168445239863e+00,-7.766454990509652490e-01,1.324577877737129983e+00,9.734350410774244011e+00,-1.915077655932734046e+01,-1.662130270402968790e+01
-1.819933609688281773e-01,2.811762807552516397e-01,6.494237318077088483e-01,-1.771758998930453410e+00,-7.400025170296431476e-01,1.280651375651360002e+00,9.827374219894409180e+00,-2.059045076370239258e+01,-1.640699625015258789e+01,-1.870481829115335781e-01,2.716343512772373403e-01,6.577950205999484323e-01,-1.632882989916607963e+00,-9.679207842661903261e-01,1.155808332354591350e+00,1.066239752392063700e+01,-1.905194724471501289e+01,-1.707976630264628071e+01
-1.986678428524732420e-01,2.717210099470615536e-01,6.605551781394483069e-01,-1.667448188364504924e+00,-9.455270808190108234e-01,1.113144633173942966e+00,1.043108105659484863e+01,-2.055245637893676758e+01,-1.675067424774169922e+01,-2.028302405838282030e-01,2.610082634691601733e-01,6.684956050663516391e-01,-1.522229181061495185e+00,-1.156581465930031971e+00,9.841043008854466478e-01,1.144162155507424572e+01,-1.862218253493414721e+01,-1.720165540706059915e+01
-2.142458515191077995e-01,2.602388276417553770e-01,6.699977709689142191e-01,-1.557800866663455075e+00,-1.148218230530619666e+00,9.442592829465870086e-01,1.096473217010498047e+01,-2.026911497116088867e+01,-1.688853502273559570e+01,-2.174695729047677606e-01,2.485230036177428492e-01,6.774791616309578934e-01,-1.404625338572478954e+00,-1.339145879641992165e+00,8.130303642011370568e-01,1.204837680121844024e+01,-1.782680847133268287e+01,-1.694695186070489612e+01
-2.286765322858094751e-01,2.467839406874776098e-01,6.777601451017858381e-01,-1.443068076670168898e+00,-1.345488695427775383e+00,7.762374132871632249e-01,1.147327899932861328e+01,-1.972704648971557617e+01,-1.680218696594238281e+01,-2.309057101029110548e-01,2.342584087586603858e-01,6.847715067851442017e-01,-1.281918727237391531e+00,-1.511779227030496608e+00,6.465588598899032480e-01,1.245797182527176616e+01,-1.662986838655975319e+01,-1.627411787372571439e+01
-2.419128885591029510e-01,2.314437392686307660e-01,6.838810488023759904e-01,-1.323635627329348585e+00,-1.534020141884684607e+00,6.120903700590137886e-01,1.194324493408203125e+01,-1.885314464569091797e+01,-1.641470432281494141e+01,-2.430979073195290718e-01,2.183344834105344079e-01,6.904402829581132162e-01,-1.156208842911396140e+00,-1.670280633712219798e+00,4.890852166815446433e-01,1.264464832979867559e+01,-1.499409991382529483e+01,-1.514006840460148950e+01
-2.539159313911198979e-01,2.143500286859274240e-01,6.884395626523496237e-01,-1.200304283201693467e+00,-1.709371058270335197e+00,4.558513849973682697e-01,1.233313441276550293e+01,-1.753509163856506348e+01,-1.562389850616455078e+01,-2.540279999999999760e-01,2.009150000000000102e-01,6.945989999999999664e-01,-1.029857999999999940e+00,-1.810070000000000068e+00,3.454439999999999733e-01,1.258155999999999963e+01,-1.288091200000000036e+01,-1.350014200000000031e+01
-2.646558565521239803e-01,1.956905604709685276e-01,6.915613771119119013e-01,-1.073992516100405581e+00,-1.865946821495890529e+00,3.121814459562305411e-01,1.263117671012878418e+01,-1.565757632255554199e+01,-1.436699390411376953e+01,-2.637007927123916629e-01,1.822091098464491410e-01,6.974095750587666620e-01,-9.050300291322390667e-01,-1.927278707839553018e+00,2.197193268341382233e-01,1.238386717368879708e+01,-1.058330501482896935e+01,-1.167112603831170681e+01
-2.740844403082131620e-01,1.756872290071845588e-01,6.933738000729084971e-01,-9.428583756089199408e-01,-2.000333146378397764e+00,1.812422960996631638e-01,1.311341404914855957e+01,-1.343863248825073242e+01,-1.309391498565673828e+01,-2.721352073063782462e-01,1.624437689408376184e-01,6.990517278759222908e-01,-7.821840981825669559e-01,-2.022184190053696984e+00,1.114976395849444912e-01,1.218514060798714205e+01,-8.420118672384692360e+00,-9.999252693392287838e+00
-2.820601545298098700e-01,1.545533104424179072e-01,6.939015629329682300e-01,-7.975714221596706954e-01,-2.113391856476664277e+00,5.277628600597419894e-02,1.452869534492492676e+01,-1.130587100982666016e+01,-1.284660100936889648e+01,-2.793511171675419624e-01,1.418353041250294821e-01,6.996926615696645868e-01,-6.613309503977040649e-01,-2.096125887399367116e+00,1.921674769011966211e-02,1.198529267379716323e+01,-6.390367520908256438e+00,-8.482627119228443036e+00
-2.884951560372113200e-01,1.325938090753555898e-01,6.932271139361859680e-01,-6.435001507401455489e-01,-2.195950136706232847e+00,-6.744489967822990539e-02,1.540712714195251465e+01,-8.255828022956848145e+00,-1.202211856842041016e+01,-2.853685081535453083e-01,1.205867003824592082e-01,6.994840569341396197e-01,-5.424824039933052733e-01,-2.150432398672154743e+00,-5.866513249350852055e-02,1.178419551423815648e+01,-4.492866828591518313e+00,-7.119060106914614217e+00
-2.936288096928595381e-01,1.101975995261967878e-01,6.917680761256219668e-01,-5.133653655648220404e-01,-2.239620954915880979e+00,-1.459037810564037252e-01,1.301347851753234863e+01,-4.367081820964813232e+00,-7.845888137817382812e+00,-2.902074914044288634e-01,9.888771940087738577e-02,6.985622914938874883e-01,-4.256517691975469919e-01,-2.186419434166859688e+00,-1.236663539282499835e-01,1.158167809149437488e+01,-2.726221835785628045e+00,-5.906052058090001111e+00
-2.975497105294464539e-01,8.753767423301941908e-02,6.897788783648015620e-01,-3.920900836586941329e-01,-2.265992529317736537e+00,-1.989197760820384797e-01,1.212752819061279297e+01,-2.637157440185546875e+00,-5.301599502563476562e+00,-2.938883204710023844e-01,7.691503913788029501e-02,6.970486895972326513e-01,-3.108542948262391636e-01,-2.205387661660124898e+00,-1.772786548681851704e-01,1.137752323366280294e+01,-1.088817007209607723e+00,-4.840776958375629491e+00
-3.002229713523386079e-01,6.470808932527906399e-02,6.873813799657823020e-01,-2.673260822892178368e-01,-2.282958490774035454e+00,-2.397498399019237225e-01,1.247640013694763184e+01,-1.696596145629882812e+00,-4.083006381988525391e+00,-2.964314130566446659e-01,5.483241546400319244e-02,6.950498051512769004e-01,-1.981076443894592698e-01,-2.208620444915160075e+00,-2.209638145661679820e-01,1.117146468160094663e+01,4.211947158410804803e-01,-3.920066350811399758e+00
-3.016361839050052396e-01,4.184488954737788924e-02,6.846630722024442672e-01,-1.413212552666653354e-01,-2.286319977790117086e+00,-2.718307763338084770e-01,1.260048270225524902e+01,-3.361487016081809998e-01,-3.208093643188476562e+00,-2.978573776678276053e-01,3.279086695815569552e-02,6.926577386011496529e-01,-8.743240172970845325e-02,-2.197381474708545834e+00,-2.561501487152004763e-01,1.096318413577461826e+01,1.805902663285957388e+00,-3.140393309293161295e+00
-3.018820807361600744e-01,1.908418546959764553e-02,6.817665427365304787e-01,-2.458968311548125063e-02,-2.276070407778024496e+00,-2.896529465913768586e-01,1.167315721511840820e+01,1.024957001209259033e+00,-1.782217025756835938e+00,-2.981870454686789684e-01,1.092888393017815707e-02,6.899504897561736794e-01,2.114739380841257343e-02,-2.172912292379129084e+00,-2.842288446241771904e-01,1.075230830310571228e+01,3.067649184050994293e+00,-2.497856412009733518e+00
-3.010771246725318928e-01,-3.545498211234739128e-03,6.787936361172201005e-01,8.049560636282075687e-02,-2.262968368083238424e+00,-2.972906619310374809e-01,1.050852894783020020e+01,1.310203969478607178e+00,-7.637715339660644531e-01,-2.974415076348999598e-01,-1.062733725469997004e-02,6.869923480655999448e-01,1.276036826769999522e-01,-2.136429705899000275e+00,-3.065501361279999726e-01,1.053840594381999907e+01,4.209040393859995177e+00,-1.988163714880000654e+00
-2.992693735086915940e-01,-2.595633682265870504e-02,6.757946953811647672e-01,1.807751163840304875e-01,-2.241083861142396660e+00,-2.998940736055369927e-01,1.002795100212097168e+01,2.188450694084167480e+00,-2.603411674499511719e-01,-2.956421585023522036e-01,-3.176363347472344056e-02,6.838343219465715661e-01,2.319037908921259827e-01,-2.089123098466558748e+00,-3.244193182320644908e-01,1.032098491829490783e+01,5.232956923026053531e+00,-1.606616724989947897e+00
-2.964663035744426467e-01,-4.801649868890635331e-02,6.727945596911909520e-01,2.803069934248935136e-01,-2.206016186624764952e+00,-3.000135689973826847e-01,9.953187704086303711e+00,3.506767451763153076e+00,-1.194953918457031250e-02,-2.928107448056295747e-01,-5.237758669901476649e-02,6.805146087669688981e-01,3.340098062695955328e-01,-2.032151629621662181e+00,-3.390926014911160857e-01,1.009948923390730258e+01,6.142564664242991412e+00,-1.348094374029720655e+00
-2.926586920046804208e-01,-6.959002305224529228e-02,6.697984736599924549e-01,3.807611569762240911e-01,-2.157352436333894286e+00,-2.996086031198497146e-01,1.004541635513305664e+01,4.866375029087066650e+00,4.049658775329589844e-02,-2.889694213019301516e-01,-7.237820730874000574e-02,6.770591070857959748e-01,4.338779251291779993e-01,-1.966641328882860806e+00,-3.517728061224763003e-01,9.873296091881272218e+00,6.941325520376777192e+00,-1.207036991730676689e+00
-2.878368427926299988e-01,-9.055811115011563883e-02,6.667963003256323073e-01,4.821849212050449140e-01,-2.096808809787034544e+00,-3.002173334360118129e-01,1.014237642288208008e+01,6.054362654685974121e+00,-6.087303161621093750e-02,-2.841408130755434525e-01,-9.168558781725710816e-02,6.734819727537613154e-01,5.314577694673185970e-01,-1.893682081906721937e+00,-3.636048958536417519e-01,9.641712934135917124e+00,7.633008152256964607e+00,-1.177430279302450700e+00
-2.819974309527871759e-01,-1.108249179388581807e-01,6.637665653266908716e-01,5.839411839842807428e-01,-2.026680678874253960e+00,-3.029734998941416846e-01,1.017562627792358398e+01,7.012813091278076172e+00,-2.756166458129882812e-01,-2.783480848182679490e-01,-1.102305259144680250e-01,6.697862204767124350e-01,6.266916745983284187e-01,-1.814324509169234378e+00,-3.756713515042502394e-01,9.403974490133123254e+00,8.221698726468124718e+00,-1.252789282869997578e+00
-2.751424381011722264e-01,-1.303159570436178694e-01,6.606785084941388941e-01,6.854992851614962746e-01,-1.949103910475969093e+00,-3.088056832551951403e-01,1.015581011772155762e+01,7.757676839828491211e+00,-5.832183361053466797e-01,-2.716150173810746304e-01,-1.279541157605955104e-01,6.659643724445776236e-01,7.195139472640492695e-01,-1.729576737169301826e+00,-3.889873843024200806e-01,9.159239823725361163e+00,8.711811663141274309e+00,-1.426142366910665871e+00
-2.672747550630567015e-01,-1.489734024222194309e-01,6.574922511019708482e-01,7.867683038115511618e-01,-1.865744537860154928e+00,-3.186257392168040381e-01,1.012690186500549316e+01,8.335937261581420898e+00,-9.820055961608886719e-01,-2.639660918923315003e-01,-1.448073064546048783e-01,6.619991556284726686e-01,8.098500942120010482e-01,-1.640401062154320133e+00,-4.044959889354600158e-01,8.906589380003456569e+00,9.108100383745311390e+00,-1.690015187691241039e+00
-2.583949948126075258e-01,-1.667499449144302925e-01,6.541586507894994185e-01,8.879760250449191261e-01,-1.777654249221086280e+00,-3.333600312471385330e-01,1.012077212333679199e+01,8.809028863906860352e+00,-1.473429203033447266e+00,-2.554265817379037795e-01,-1.607504266024922801e-01,6.578642493486295262e-01,8.976160212420012385e-01,-1.547710506367845795e+00,-4.230628363349480114e-01,8.645022032144378699e+00,9.415668058878440050e+00,-2.036414666704994048e+00
-2.485023808205125140e-01,-1.836027980412541782e-01,6.506205071249009375e-01,9.892613992095004027e-01,-1.685285312682389902e+00,-3.538143664598460414e-01,1.012853741645812988e+01,9.236893653869628906e+00,-2.045433521270751953e+00,-2.460226526984458373e-01,-1.757526739106601843e-01,6.535250847158008414e-01,9.827172027212691674e-01,-1.452365266819338530e+00,-4.454710061961820733e-01,8.373452128259021521e+00,9.639978356059627274e+00,-2.456812964108761932e+00
-2.376002225750682151e-01,-1.994902536909281265e-01,6.468158217408658262e-01,1.090215824544430889e+00,-1.588745564967393609e+00,-3.804685384035105811e-01,1.009544253349304199e+01,9.653974771499633789e+00,-2.665417194366455078e+00,-2.357814715391999827e-01,-1.897915687295999576e-01,6.489396975487999875e-01,1.065047821567999708e+00,-1.355169056576001063e+00,-4.724155592319999597e-01,8.090706538240000967e+00,9.786866187519995819e+00,-2.942131452159989280e+00
-2.257039209628102505e-01,-2.143724063153563952e-01,6.426817980446816181e-01,1.189630161225796900e+00,-1.488215262442826869e+00,-4.134023696184153662e-01,9.941433668136596680e+00,1.005303025245666504e+01,-3.293383121490478516e+00,-2.247313233476167516e-01,-2.028523704731044486e-01,6.440596363708289696e-01,1.144489879703421753e+00,-1.256865338576702129e+00,-5.044979491609711264e-01,7.795521700609418403e+00,9.862548457994288142e+00,-3.482724688653782152e+00
-2.128479824239012941e-01,-2.282144050787388301e-01,6.381569326260090325e-01,1.285593853890897087e+00,-1.384199876338243040e+00,-4.524865418672556761e-01,9.596369266510009766e+00,1.040153861045837402e+01,-3.908417224884033203e+00,-2.129017379141119326e-01,-2.149274558382291977e-01,6.388309270872543078e-01,1.220912278972333453e+00,-1.158133451967979344e+00,-5.422202744299599031e-01,7.486540669366662293e+00,9.873634812512273484e+00,-4.068364390359954896e+00
